	mass A		
t	x	y	
0.000000E0	7.905801E-2	-2.371740E-1
4.000000E-2	7.905801E-2	-7.905801E-2
8.000000E-2	7.905801E-2	-1.185870E0
1.200000E-1	3.952900E-1	7.905801E-2
1.600000E-1	7.905801E-1	-2.687972E0
2.000000E-1	1.739276E0	-5.771235E0
2.400000E-1	1.897392E0	-6.403699E0
2.800000E-1	1.106812E0	-6.957105E0
3.200000E-1	1.264928E0	-7.510511E0
3.600000E-1	1.581160E0	-6.403699E0
4.000000E-1	1.027754E0	-4.269133E0
4.400000E-1	8.696381E-1	-5.534061E0
4.800000E-1	7.115221E-1	-1.739276E0
5.200000E-1	9.486961E-1	2.371740E-1
5.600000E-1	1.185870E0	2.529856E0
6.000000E-1	1.106812E0	2.292682E0
6.400000E-1	1.343986E0	3.083262E0
6.800000E-1	1.106812E0	3.162320E0
7.200000E-1	2.371740E-1	1.106812E0
7.600000E-1	1.581160E-1	4.743481E-1
8.000000E-1	-7.905801E-2	-9.486961E-1
8.400000E-1	7.964201E-1	-4.663987E0
8.800000E-1	1.486761E0	-6.452598E0
9.200000E-1	8.905575E-1	-6.295702E0
9.600000E-1	9.846950E-1	-8.084313E0
1.000000E0	8.591784E-1	-7.111560E0
1.040000E0	7.022827E-1	-4.946399E0
1.080000E0	6.081452E-1	-5.071916E0
1.120000E0	3.884912E-1	-3.063650E0
1.160000E0	8.591784E-1	-1.987346E-2
1.200000E0	1.141591E0	2.113908E0
1.240000E0	7.964201E-1	1.894254E0
1.280000E0	1.282115E0	2.332240E0
1.320000E0	1.170257E0	3.450821E0
1.360000E0	6.109664E-1	1.996666E0
1.400000E0	5.167609E-2	8.780857E-1
1.440000E0	1.635341E-1	2.069374E-1
1.480000E0	9.465405E-1	-4.155527E0
1.520000E0	1.282115E0	-6.280830E0
1.560000E0	1.282115E0	-6.504546E0
1.600000E0	1.170257E0	-7.063836E0
1.640000E0	1.170257E0	-6.392688E0
1.680000E0	1.170257E0	-5.162249E0
1.720000E0	4.991083E-1	-4.602959E0
1.760000E0	8.346825E-1	-3.708094E0
1.800000E0	1.170257E0	-3.523529E-1
1.840000E0	1.058399E0	9.899438E-1
1.880000E0	1.282115E0	2.220382E0
1.920000E0	1.282115E0	2.220382E0
1.960000E0	9.465405E-1	3.786395E0
2.000000E0	4.991083E-1	2.332240E0
2.040000E0	3.872502E-1	1.101802E0
2.080000E0	3.872502E-1	6.543696E-1
