	mass A		
t	x	y	
0.000000E0	2.549524E-2	-2.549524E-2
2.000000E-2	7.940529E-2	-5.611161E-3
4.000000E-2	1.223561E-1	1.058432E-2
6.000000E-2	1.996999E-1	1.231451E-1
8.000000E-2	1.541407E-1	1.202773E-1
1.000000E-1	2.300040E-1	2.868381E-1
1.200000E-1	1.693847E-1	3.914533E-1
1.400000E-1	2.574181E-1	3.777342E-1
1.600000E-1	5.098744E-1	4.692810E-1
1.800000E-1	7.177033E-1	4.451830E-1
2.000000E-1	7.724997E-1	4.474554E-1
2.200000E-1	8.222763E-1	4.697777E-1
2.400000E-1	8.663000E-1	7.116758E-1
2.600000E-1	8.812656E-1	8.049446E-1
2.800000E-1	8.545881E-1	9.139982E-1
3.000000E-1	8.590422E-1	6.896364E-1
3.200000E-1	8.687469E-1	5.415384E-1
3.400000E-1	9.282563E-1	6.103102E-1
3.600000E-1	9.747512E-1	6.464748E-1
3.800000E-1	1.001269E0	6.451648E-1
4.000000E-1	1.016044E0	6.651302E-1
4.200000E-1	1.063859E0	7.227160E-1
4.400000E-1	1.081793E0	7.678618E-1
4.600000E-1	1.073176E0	1.034901E0
4.800000E-1	1.052132E0	1.138804E0
5.000000E-1	1.040870E0	1.187041E0
5.200000E-1	1.033306E0	1.155831E0
5.400000E-1	1.044964E0	1.017525E0
5.600000E-1	1.023404E0	8.035129E-1
5.800000E-1	9.940478E-1	8.476589E-1
6.000000E-1	9.977275E-1	8.880633E-1
6.200000E-1	1.012153E0	7.928547E-1
6.400000E-1	9.660488E-1	6.617666E-1
6.600000E-1	9.615938E-1	5.631587E-1
6.800000E-1	9.641175E-1	5.263261E-1
7.000000E-1	9.776537E-1	5.076266E-1
7.200000E-1	9.843759E-1	5.060869E-1
7.400000E-1	1.002805E0	4.910446E-1
7.600000E-1	1.010235E0	4.900444E-1
7.800000E-1	1.009120E0	4.947966E-1
8.000000E-1	1.011039E0	4.844451E-1
8.200000E-1	1.000970E0	4.668849E-1
8.400000E-1	1.030328E0	3.889710E-1
8.600000E-1	1.096651E0	2.353047E-1
8.800000E-1	1.133319E0	1.707054E-1
9.000000E-1	1.114784E0	-2.203146E-3
9.200000E-1	1.142681E0	-1.499051E-1
9.400000E-1	1.116363E0	-2.519659E-2
9.600000E-1	1.094712E0	-1.891147E-2
9.800000E-1	1.087664E0	3.442352E-2
1.000000E0	1.087125E0	1.078170E-1
1.020000E0	1.071116E0	8.903532E-2
1.040000E0	1.108821E0	1.263607E-2
1.060000E0	1.115120E0	-2.764535E-2
1.080000E0	1.144053E0	-5.907577E-2
1.100000E0	1.118216E0	-6.571442E-2
1.120000E0	1.099387E0	-4.354207E-2
1.140000E0	1.080602E0	-2.930749E-2
1.160000E0	1.046309E0	6.519142E-2
1.180000E0	1.013293E0	1.062673E-1
1.200000E0	1.015211E0	8.973754E-2
1.220000E0	9.973305E-1	9.069135E-2
1.240000E0	1.010958E0	9.476743E-2
1.260000E0	1.023206E0	7.439532E-2
1.280000E0	1.017534E0	1.057436E-1
1.300000E0	1.030914E0	1.332320E-1
1.320000E0	1.022327E0	1.094846E-1
1.340000E0	1.033568E0	9.793958E-2
1.360000E0	1.031968E0	9.623834E-2
1.380000E0	1.044145E0	1.079817E-1
1.400000E0	1.041725E0	1.110364E-1
1.420000E0	1.047423E0	1.222501E-1
1.440000E0	1.041520E0	1.495436E-1
1.460000E0	1.093571E0	2.070667E-1
1.480000E0	1.091495E0	2.521235E-1
1.500000E0	1.104058E0	4.660428E-1
1.520000E0	1.098445E0	5.854733E-1
1.540000E0	1.081392E0	6.406152E-1
1.560000E0	1.080199E0	6.181061E-1
