	mass A		
t	x	y	
0.000000E0	-1.111673E2	3.323090E1
2.000000E-2	-1.111673E2	3.323090E1
4.000000E-2	-1.107297E2	3.289199E1
6.000000E-2	-1.106047E2	3.263220E1
8.000000E-2	-1.104934E2	3.208359E1
1.000000E-1	-1.106208E2	3.193712E1
1.200000E-1	-1.108947E2	3.143421E1
1.400000E-1	-1.111157E2	3.119756E1
1.600000E-1	-1.112366E2	3.118910E1
1.800000E-1	-1.113200E2	3.124466E1
2.000000E-1	-1.112330E2	3.117902E1
2.200000E-1	-1.112234E2	3.099492E1
2.400000E-1	-1.111523E2	3.093422E1
2.600000E-1	-1.110528E2	3.067112E1
2.800000E-1	-1.110695E2	3.068964E1
3.000000E-1	-1.110832E2	3.059233E1
3.200000E-1	-1.112173E2	3.050398E1
3.400000E-1	-1.112472E2	3.026864E1
3.600000E-1	-1.113057E2	3.021977E1
3.800000E-1	-1.114699E2	2.997267E1
4.000000E-1	-1.117632E2	2.942214E1
4.200000E-1	-1.121353E2	2.873030E1
4.400000E-1	-1.126373E2	2.797197E1
4.600000E-1	-1.130548E2	2.725357E1
4.800000E-1	-1.127049E2	2.701450E1
5.000000E-1	-1.122497E2	2.685614E1
5.200000E-1	-1.120331E2	2.635903E1
5.400000E-1	-1.121820E2	2.596254E1
5.600000E-1	-1.126947E2	2.548418E1
5.800000E-1	-1.129914E2	2.488502E1
6.000000E-1	-1.130072E2	2.486345E1
6.200000E-1	-1.130265E2	2.487309E1
6.400000E-1	-1.130867E2	2.454870E1
6.600000E-1	-1.130822E2	2.392275E1
6.800000E-1	-1.131436E2	2.382339E1
7.000000E-1	-1.131613E2	2.354675E1
7.200000E-1	-1.130697E2	2.297271E1
7.400000E-1	-1.131359E2	2.280390E1
7.600000E-1	-1.131886E2	2.262740E1
7.800000E-1	-1.131390E2	2.263069E1
8.000000E-1	-1.131528E2	2.251992E1
8.200000E-1	-1.131708E2	2.168931E1
8.400000E-1	-1.131154E2	2.092530E1
8.600000E-1	-1.131212E2	2.030722E1
8.800000E-1	-1.131410E2	2.018913E1
9.000000E-1	-1.132419E2	2.001335E1
9.200000E-1	-1.132114E2	1.999384E1
9.400000E-1	-1.132180E2	1.934220E1
9.600000E-1	-1.130875E2	1.836737E1
9.800000E-1	-1.130229E2	1.714274E1
1.000000E0	-1.132199E2	1.576817E1
1.020000E0	-1.141526E2	1.470717E1
1.040000E0	-1.147711E2	1.385494E1
1.060000E0	-1.148237E2	1.388483E1
1.080000E0	-1.149302E2	1.415862E1
1.100000E0	-1.150041E2	1.407686E1
1.120000E0	-1.148325E2	1.370243E1
1.140000E0	-1.145151E2	1.379408E1
1.160000E0	-1.145721E2	1.370344E1
1.180000E0	-1.146015E2	1.353649E1
1.200000E0	-1.146506E2	1.345500E1
1.220000E0	-1.147010E2	1.342153E1
1.240000E0	-1.149820E2	1.310302E1
1.260000E0	-1.153865E2	1.229287E1
1.280000E0	-1.154433E2	1.193430E1
1.300000E0	-1.154629E2	1.223122E1
1.320000E0	-1.154132E2	1.239103E1
1.340000E0	-1.154162E2	1.233218E1
1.360000E0	-1.154422E2	1.235907E1
1.380000E0	-1.154315E2	1.230582E1
1.400000E0	-1.153429E2	1.215949E1
1.420000E0	-1.153765E2	1.210573E1
1.440000E0	-1.153898E2	1.181243E1
1.460000E0	-1.155817E2	1.127418E1
1.480000E0	-1.159878E2	1.078668E1
1.500000E0	-1.163939E2	1.005112E1
1.520000E0	-1.166130E2	9.613935E0
1.540000E0	-1.168317E2	9.104047E0
1.560000E0	-1.168606E2	8.564051E0
1.580000E0	-1.167822E2	8.447627E0
1.600000E0	-1.164624E2	8.348600E0
1.620000E0	-1.162095E2	7.897419E0
1.640000E0	-1.161186E2	7.664331E0
1.660000E0	-1.160978E2	7.467832E0
1.680000E0	-1.163007E2	7.316151E0
1.700000E0	-1.163735E2	7.275126E0
1.720000E0	-1.163945E2	6.511524E0
1.740000E0	-1.163240E2	5.624145E0
1.760000E0	-1.161066E2	4.361216E0
1.780000E0	-1.160576E2	3.539226E0
1.800000E0	-1.160526E2	3.563047E0
1.820000E0	-1.160241E2	3.555754E0
1.840000E0	-1.159826E2	3.239178E0
1.860000E0	-1.159823E2	2.497296E0
1.880000E0	-1.157941E2	1.944557E0
1.900000E0	-1.154563E2	1.643640E0
1.920000E0	-1.153933E2	1.464608E0
1.940000E0	-1.154234E2	1.271411E0
1.960000E0	-1.155498E2	7.613114E-1
1.980000E0	-1.155925E2	7.766458E-1
2.000000E0	-1.156432E2	6.490774E-1
2.020000E0	-1.159158E2	1.393184E-2
2.040000E0	-1.159486E2	-7.498903E-1
2.060000E0	-1.158636E2	-1.280222E0
2.080000E0	-1.157059E2	-1.883630E0
2.100000E0	-1.158697E2	-2.686706E0
2.120000E0	-1.164678E2	-4.180754E0
2.140000E0	-1.170487E2	-5.141638E0
2.160000E0	-1.175080E2	-5.158784E0
2.180000E0	-1.175027E2	-5.117355E0
2.200000E0	-1.173742E2	-5.268104E0
2.220000E0	-1.170401E2	-5.554427E0
2.240000E0	-1.167550E2	-5.608842E0
2.260000E0	-1.167201E2	-5.595114E0
2.280000E0	-1.167168E2	-5.608741E0
2.300000E0	-1.166344E2	-5.707765E0
2.320000E0	-1.164231E2	-5.768725E0
