	mass A		
t	x	y	
0.000000E0	-2.687206E-2	2.687206E-2
2.000000E-2	-2.464527E-1	1.526759E-1
4.000000E-2	-4.590393E-1	7.597834E-2
6.000000E-2	2.850262E-2	-5.847462E-2
8.000000E-2	5.746208E-1	-5.460416E-1
1.000000E-1	-1.695133E-1	-1.253538E0
1.200000E-1	-1.190123E-1	-1.876823E0
1.400000E-1	4.984312E-1	-1.942061E0
1.600000E-1	6.977452E-1	-1.374852E0
1.800000E-1	1.017640E0	-3.734881E-1
2.000000E-1	1.989283E0	6.945913E-1
2.200000E-1	2.443504E0	1.871582E0
2.400000E-1	2.681290E0	2.700029E0
2.600000E-1	2.761193E0	3.195702E0
2.800000E-1	2.852958E0	3.126152E0
3.000000E-1	3.172696E0	2.458996E0
3.200000E-1	3.080710E0	1.067744E0
3.400000E-1	2.953142E0	-5.417524E-1
3.600000E-1	3.108020E0	-1.395809E0
3.800000E-1	4.125688E0	-9.493995E-1
4.000000E-1	4.674920E0	1.149069E-1
4.200000E-1	4.559040E0	3.453642E-1
4.400000E-1	4.607418E0	5.731443E-1
4.600000E-1	4.476025E0	4.406620E-3
4.800000E-1	4.041059E0	-7.773159E-1
5.000000E-1	3.903882E0	-1.897460E0
5.200000E-1	3.544532E0	-2.784895E0
5.400000E-1	3.560658E0	-2.808634E0
5.600000E-1	4.730728E0	-1.751095E0
5.800000E-1	6.053403E0	-1.135244E0
6.000000E-1	6.784457E0	-1.132073E0
6.200000E-1	6.806208E0	-1.177818E0
6.400000E-1	6.408036E0	-1.790693E0
6.600000E-1	6.165449E0	-2.386890E0
6.800000E-1	5.800638E0	-3.110917E0
7.000000E-1	6.005890E0	-2.927029E0
7.200000E-1	6.159440E0	-2.001644E0
7.400000E-1	6.564123E0	-6.247784E-1
7.600000E-1	7.251567E0	-6.473537E-2
7.800000E-1	6.878270E0	-7.363788E-1
8.000000E-1	6.826093E0	-1.816533E0
8.200000E-1	7.073821E0	-2.165721E0
8.400000E-1	7.010121E0	-1.967815E0
8.600000E-1	7.337898E0	-1.488336E0
8.800000E-1	7.823643E0	-1.015618E0
9.000000E-1	8.495133E0	-1.104674E0
9.200000E-1	8.424719E0	-1.388369E0
9.400000E-1	8.070354E0	-1.197862E0
9.600000E-1	7.848257E0	-8.991926E-1
9.800000E-1	8.147773E0	-2.579242E-1
1.000000E0	8.047533E0	-3.601866E-1
1.020000E0	7.439170E0	-1.168987E0
1.040000E0	7.129091E0	-2.043706E0
1.060000E0	7.955033E0	-2.577467E0
1.080000E0	8.589834E0	-2.457293E0
1.100000E0	8.996494E0	-1.408200E0
1.120000E0	9.332803E0	1.315227E-2
1.140000E0	9.022004E0	1.502510E0
1.160000E0	8.870185E0	1.970486E0
1.180000E0	9.065154E0	1.608548E0
1.200000E0	9.393340E0	5.927012E-1
1.220000E0	9.894310E0	-4.146158E-1
1.240000E0	9.823241E0	-7.686304E-1
1.260000E0	9.660093E0	-3.567774E-1
1.280000E0	1.000803E1	3.127906E-1
1.300000E0	1.007105E1	3.399239E-1
1.320000E0	1.044614E1	-5.615408E-1
1.340000E0	1.109168E1	-1.344672E0
1.360000E0	1.110030E1	-2.177384E0
1.380000E0	1.098941E1	-2.937065E0
1.400000E0	1.074411E1	-3.280646E0
1.420000E0	1.046969E1	-3.793450E0
1.440000E0	1.081947E1	-3.903273E0
1.460000E0	1.102840E1	-3.464063E0
1.480000E0	1.120930E1	-2.358955E0
1.500000E0	1.244164E1	-1.622643E0
1.520000E0	1.380934E1	-8.126938E-1
1.540000E0	1.462853E1	-2.207570E-1
1.560000E0	1.446203E1	-1.014055E-1
1.580000E0	1.440324E1	-5.707501E-2
1.600000E0	1.433599E1	-2.968746E-1
1.620000E0	1.408974E1	-6.367326E-1
1.640000E0	1.415096E1	-8.946284E-1
1.660000E0	1.435323E1	-1.388810E0
1.680000E0	1.437921E1	-1.730252E0
1.700000E0	1.477414E1	-2.064388E0
1.720000E0	1.472732E1	-2.094001E0
1.740000E0	1.441575E1	-2.308319E0
1.760000E0	1.388749E1	-2.494730E0
1.780000E0	1.384057E1	-2.687746E0
1.800000E0	1.460223E1	-2.730107E0
1.820000E0	1.537400E1	-2.671588E0
1.840000E0	1.547753E1	-2.095327E0
1.860000E0	1.546049E1	-1.851944E0
