	mass B		
t	x	y	
0.000000E0	8.960706E1	8.784669E1
2.000000E-2	8.960706E1	8.784669E1
4.000000E-2	8.908558E1	8.815391E1
6.000000E-2	8.891233E1	8.833792E1
8.000000E-2	8.898149E1	8.833020E1
1.000000E-1	8.896945E1	8.839524E1
1.200000E-1	8.869929E1	8.883281E1
1.400000E-1	8.847421E1	8.901951E1
1.600000E-1	8.843453E1	8.883881E1
1.800000E-1	8.844600E1	8.874896E1
2.000000E-1	8.810336E1	8.887927E1
2.200000E-1	8.804435E1	8.890175E1
2.400000E-1	8.762336E1	8.884319E1
2.600000E-1	8.714602E1	8.884451E1
2.800000E-1	8.680219E1	8.892420E1
3.000000E-1	8.666825E1	8.891844E1
3.200000E-1	8.623005E1	8.888431E1
3.400000E-1	8.610737E1	8.888677E1
3.600000E-1	8.565368E1	8.904329E1
3.800000E-1	8.465008E1	8.968091E1
4.000000E-1	8.291140E1	9.069994E1
4.200000E-1	8.141687E1	9.163828E1
4.400000E-1	8.085994E1	9.208105E1
4.600000E-1	8.123314E1	9.237311E1
4.800000E-1	8.142737E1	9.266684E1
5.000000E-1	8.133259E1	9.272868E1
5.200000E-1	8.125744E1	9.276101E1
5.400000E-1	8.120791E1	9.279446E1
5.600000E-1	8.104251E1	9.308963E1
5.800000E-1	8.075245E1	9.365609E1
6.000000E-1	8.062294E1	9.378695E1
6.200000E-1	8.029202E1	9.426358E1
6.400000E-1	7.981311E1	9.441319E1
6.600000E-1	7.961108E1	9.467142E1
6.800000E-1	7.945219E1	9.468605E1
7.000000E-1	7.933415E1	9.475106E1
7.200000E-1	7.925358E1	9.504340E1
7.400000E-1	7.929879E1	9.554303E1
7.600000E-1	7.927408E1	9.596115E1
7.800000E-1	7.904409E1	9.629884E1
8.000000E-1	7.877134E1	9.651260E1
8.200000E-1	7.825771E1	9.691741E1
8.400000E-1	7.760837E1	9.763553E1
8.600000E-1	7.663142E1	9.839410E1
8.800000E-1	7.582767E1	9.901250E1
9.000000E-1	7.529690E1	9.908314E1
9.200000E-1	7.486819E1	9.907292E1
9.400000E-1	7.487982E1	9.906527E1
9.600000E-1	7.488460E1	9.915897E1
9.800000E-1	7.477698E1	9.943869E1
1.000000E0	7.463955E1	9.958296E1
1.020000E0	7.454515E1	9.976764E1
1.040000E0	7.443426E1	9.997990E1
1.060000E0	7.414985E1	1.001721E2
1.080000E0	7.403340E1	1.000610E2
1.100000E0	7.389738E1	9.999818E1
1.120000E0	7.338472E1	9.995773E1
1.140000E0	7.289097E1	9.996299E1
1.160000E0	7.266439E1	1.000117E2
1.180000E0	7.243576E1	9.998938E1
1.200000E0	7.221663E1	9.996309E1
1.220000E0	7.194081E1	1.000961E2
1.240000E0	7.181921E1	1.001720E2
1.260000E0	7.171458E1	1.001956E2
1.280000E0	7.156311E1	1.001428E2
1.300000E0	7.118334E1	1.001207E2
1.320000E0	7.096572E1	1.002763E2
1.340000E0	7.053677E1	1.003090E2
1.360000E0	7.014156E1	1.003740E2
1.380000E0	7.003072E1	1.004628E2
1.400000E0	6.966067E1	1.007767E2
1.420000E0	6.950891E1	1.009741E2
1.440000E0	6.947022E1	1.009715E2
1.460000E0	6.902258E1	1.010191E2
1.480000E0	6.765088E1	1.018030E2
1.500000E0	6.576360E1	1.026815E2
1.520000E0	6.424758E1	1.034868E2
1.540000E0	6.384975E1	1.041079E2
1.560000E0	6.405181E1	1.044307E2
1.580000E0	6.395119E1	1.043862E2
1.600000E0	6.377184E1	1.043041E2
1.620000E0	6.396217E1	1.041351E2
1.640000E0	6.424215E1	1.041098E2
1.660000E0	6.415274E1	1.041939E2
1.680000E0	6.397524E1	1.048510E2
1.700000E0	6.381355E1	1.048983E2
1.720000E0	6.332747E1	1.049421E2
1.740000E0	6.283054E1	1.051187E2
1.760000E0	6.239843E1	1.054938E2
1.780000E0	6.237222E1	1.060525E2
1.800000E0	6.237332E1	1.061878E2
1.820000E0	6.226692E1	1.063149E2
