	mass A		
t	x	y	
0.000000E0	2.548764E-3	0.000000E0
2.000000E-2	1.886373E-2	-1.027160E-2
4.000000E-2	2.359380E-2	-3.268220E-2
6.000000E-2	2.232108E-2	-6.097560E-2
8.000000E-2	3.528091E-2	-5.687383E-2
1.000000E-1	5.376981E-2	-3.714972E-2
1.200000E-1	6.154082E-2	-3.448909E-2
1.400000E-1	6.555398E-2	-3.191185E-2
1.600000E-1	8.048072E-2	1.097888E-2
1.800000E-1	1.032039E-1	4.459522E-2
2.000000E-1	1.359264E-1	4.264986E-2
2.200000E-1	1.531623E-1	2.026431E-2
2.400000E-1	1.726918E-1	-1.445853E-2
2.600000E-1	1.814978E-1	-7.118155E-3
2.800000E-1	2.040251E-1	-7.454386E-3
3.000000E-1	1.983332E-1	9.440508E-3
3.200000E-1	1.972943E-1	9.119124E-3
3.400000E-1	2.053539E-1	-3.954135E-3
3.600000E-1	2.163918E-1	-1.504350E-2
3.800000E-1	2.315836E-1	1.099117E-2
4.000000E-1	2.437000E-1	4.835209E-2
4.200000E-1	2.811991E-1	6.615072E-2
4.400000E-1	3.065442E-1	5.085056E-2
4.600000E-1	3.051058E-1	1.949326E-2
4.800000E-1	2.852360E-1	-7.631279E-3
5.000000E-1	3.079416E-1	-9.236517E-3
5.200000E-1	3.250462E-1	-6.146963E-3
5.400000E-1	3.192236E-1	-4.301857E-3
5.600000E-1	3.214928E-1	-8.627656E-3
5.800000E-1	3.189531E-1	-7.075486E-3
6.000000E-1	2.897219E-1	-1.338888E-2
6.200000E-1	2.354136E-1	-2.457047E-2
6.400000E-1	2.186099E-1	-3.062095E-2
6.600000E-1	2.207481E-1	-2.506402E-2
6.800000E-1	2.250588E-1	-1.569652E-2
7.000000E-1	2.509126E-1	-6.021267E-3
7.200000E-1	3.053753E-1	5.074686E-3
7.400000E-1	3.561094E-1	2.781129E-3
7.600000E-1	3.526598E-1	-3.763719E-3
7.800000E-1	3.507977E-1	2.142225E-3
8.000000E-1	3.561647E-1	2.503396E-3
8.200000E-1	3.580442E-1	6.220790E-4
8.400000E-1	3.590131E-1	-1.677067E-4
8.600000E-1	3.631906E-1	-3.926251E-4
8.800000E-1	3.648159E-1	-1.865416E-4
9.000000E-1	3.658022E-1	-5.744518E-4
9.200000E-1	3.640012E-1	-2.089219E-2
9.400000E-1	3.717054E-1	-2.035402E-2
9.600000E-1	3.925029E-1	-1.824939E-2
9.800000E-1	4.232186E-1	-2.022821E-2
1.000000E0	4.466701E-1	-1.468971E-2
1.020000E0	4.568391E-1	-2.424879E-3
1.040000E0	4.679775E-1	-3.334678E-4
1.060000E0	4.752029E-1	7.363310E-3
1.080000E0	4.790645E-1	2.950634E-2
1.100000E0	4.791561E-1	6.571663E-2
1.120000E0	4.921875E-1	4.605347E-2
1.140000E0	5.026402E-1	9.763282E-3
1.160000E0	5.099360E-1	-1.329260E-2
1.180000E0	5.391754E-1	3.863311E-3
1.200000E0	5.597836E-1	1.164135E-2
1.220000E0	5.607571E-1	8.883713E-3
1.240000E0	5.600791E-1	4.406671E-2
1.260000E0	5.656102E-1	7.492551E-2
1.280000E0	5.727552E-1	8.530310E-2
1.300000E0	5.609247E-1	1.055558E-1
1.320000E0	5.384594E-1	1.179248E-1
1.340000E0	5.528414E-1	9.941259E-2
1.360000E0	5.923295E-1	4.305001E-2
1.380000E0	6.122542E-1	-8.192156E-3
1.400000E0	5.922475E-1	-6.041089E-2
1.420000E0	6.097629E-1	-7.313279E-2
1.440000E0	6.256256E-1	-2.970108E-2
1.460000E0	6.131162E-1	1.596474E-2
1.480000E0	6.114269E-1	5.396802E-2
1.500000E0	6.252879E-1	6.413998E-2
1.520000E0	6.213611E-1	5.420220E-2
1.540000E0	5.806523E-1	6.931365E-4
1.560000E0	5.539057E-1	-4.369815E-2
1.580000E0	5.767411E-1	-6.108869E-2
1.600000E0	5.937697E-1	-6.376793E-2
1.620000E0	6.080776E-1	-6.210303E-2
1.640000E0	6.469677E-1	-4.673005E-2
1.660000E0	6.842306E-1	-2.730332E-2
1.680000E0	6.797592E-1	1.651853E-3
1.700000E0	6.876638E-1	3.607246E-2
1.720000E0	6.864629E-1	6.390295E-2
1.740000E0	6.936945E-1	6.374915E-2
1.760000E0	7.130546E-1	5.355164E-2
1.780000E0	7.146345E-1	3.801773E-2
1.800000E0	7.119028E-1	2.055192E-2
1.820000E0	7.116569E-1	-3.866700E-3
1.840000E0	7.121547E-1	-5.291383E-3
1.860000E0	7.143132E-1	-1.452972E-2
1.880000E0	7.235612E-1	-1.943694E-2
1.900000E0	7.343122E-1	-3.365372E-2
1.920000E0	7.336761E-1	-8.408029E-2
1.940000E0	7.343552E-1	-1.053539E-1
1.960000E0	7.317714E-1	-1.062457E-1
1.980000E0	7.355853E-1	-9.385963E-2
2.000000E0	7.316908E-1	-8.159341E-2
2.020000E0	7.359001E-1	-5.727952E-2
2.040000E0	7.355214E-1	-5.019461E-2
2.060000E0	7.445867E-1	-5.455614E-2
2.080000E0	7.535362E-1	-5.718640E-2
2.100000E0	7.835361E-1	-5.231253E-2
2.120000E0	8.130022E-1	-3.885987E-2
2.140000E0	8.452923E-1	-2.988233E-2
2.160000E0	8.705078E-1	-4.315277E-2
2.180000E0	8.687523E-1	-2.575044E-2
2.200000E0	8.696967E-1	1.181379E-2
2.220000E0	8.824623E-1	3.379089E-2
2.240000E0	8.805136E-1	4.118693E-2
2.260000E0	8.771832E-1	4.594711E-2
2.280000E0	8.775073E-1	4.377304E-2
2.300000E0	8.896105E-1	8.240244E-3
2.320000E0	9.191953E-1	-1.192688E-2
2.340000E0	9.308376E-1	-2.283049E-2
2.360000E0	9.651317E-1	-1.322794E-2
2.380000E0	9.894214E-1	1.509151E-2
2.400000E0	9.973540E-1	5.063314E-2
2.420000E0	1.004450E0	8.945710E-2
2.440000E0	1.006686E0	1.089208E-1
2.460000E0	1.010567E0	1.076975E-1
2.480000E0	9.865958E-1	4.214519E-2
2.500000E0	9.501904E-1	-6.099196E-2
2.520000E0	9.584864E-1	-1.330732E-1
2.540000E0	9.947497E-1	-1.278093E-1
2.560000E0	1.006943E0	-9.124804E-2
2.580000E0	1.019492E0	-8.385100E-2
2.600000E0	1.041504E0	-8.769273E-2
2.620000E0	1.068511E0	-5.074630E-2
2.640000E0	1.087047E0	-2.045709E-4
2.660000E0	1.114454E0	5.870934E-2
2.680000E0	1.131448E0	8.756423E-2
2.700000E0	1.136062E0	9.479234E-2
2.720000E0	1.144035E0	8.583506E-2
2.740000E0	1.140917E0	6.272450E-2
2.760000E0	1.137590E0	4.307095E-2
2.780000E0	1.133178E0	2.745645E-2
2.800000E0	1.133081E0	3.028733E-2
2.820000E0	1.145112E0	2.776593E-2
2.840000E0	1.169272E0	3.653670E-2
2.860000E0	1.207090E0	4.127523E-2
2.880000E0	1.230085E0	4.040273E-2
2.900000E0	1.235679E0	3.992749E-2
2.920000E0	1.239387E0	3.257677E-2
2.940000E0	1.235586E0	2.463871E-2
2.960000E0	1.214209E0	-6.739636E-4
2.980000E0	1.212601E0	2.216511E-3
3.000000E0	1.219895E0	-1.834538E-3
3.020000E0	1.230918E0	-1.347017E-2
3.040000E0	1.242459E0	-2.712572E-2
3.060000E0	1.252164E0	-4.608257E-2
3.080000E0	1.264721E0	-4.982684E-2
3.100000E0	1.265237E0	-5.742504E-2
3.120000E0	1.255046E0	-4.519483E-2
3.140000E0	1.262610E0	-2.053044E-2
3.160000E0	1.264042E0	-2.269822E-3
3.180000E0	1.265453E0	2.878914E-4
3.200000E0	1.265572E0	3.771679E-4
3.220000E0	1.272284E0	-4.726541E-4
3.240000E0	1.301199E0	-3.716391E-3
3.260000E0	1.320663E0	5.707758E-3
3.280000E0	1.344702E0	6.927364E-3
3.300000E0	1.374116E0	2.060475E-2
3.320000E0	1.373459E0	4.458536E-2
3.340000E0	1.370824E0	8.757665E-2
3.360000E0	1.372365E0	9.265407E-2
3.380000E0	1.372945E0	6.275276E-2
3.400000E0	1.349195E0	9.899208E-3
3.420000E0	1.343388E0	-4.248686E-2
3.440000E0	1.375043E0	-3.937224E-2
3.460000E0	1.403092E0	1.516150E-2
3.480000E0	1.413608E0	7.514654E-2
3.500000E0	1.434554E0	1.343637E-1
3.520000E0	1.447410E0	2.053907E-1
3.540000E0	1.442018E0	2.159072E-1
3.560000E0	1.440029E0	1.590907E-1
3.580000E0	1.441196E0	9.414981E-2
3.600000E0	1.438898E0	9.468212E-2
3.620000E0	1.438828E0	1.089546E-1
3.640000E0	1.436465E0	9.965705E-2
3.660000E0	1.432818E0	7.772679E-2
3.680000E0	1.437609E0	8.484638E-2
3.700000E0	1.444373E0	1.028039E-1
3.720000E0	1.459033E0	1.007714E-1
3.740000E0	1.493417E0	1.035743E-1
3.760000E0	1.517950E0	1.093501E-1
3.780000E0	1.545849E0	8.820421E-2
3.800000E0	1.542379E0	6.141893E-2
3.820000E0	1.520854E0	2.456826E-2
3.840000E0	1.518058E0	-1.043274E-3
3.860000E0	1.525468E0	4.427112E-4
3.880000E0	1.544291E0	4.735309E-2
3.900000E0	1.539877E0	6.299382E-2
3.920000E0	1.552190E0	4.511934E-2
3.940000E0	1.577309E0	2.872050E-2
3.960000E0	1.618563E0	3.866258E-2
3.980000E0	1.646743E0	4.850764E-2
4.000000E0	1.652306E0	4.490247E-2
4.020000E0	1.627611E0	2.445134E-2
4.040000E0	1.608618E0	1.373342E-2
4.060000E0	1.613379E0	3.253397E-3
4.080000E0	1.618147E0	2.587726E-3
4.100000E0	1.620213E0	2.812818E-3
4.120000E0	1.618062E0	-4.772309E-4
4.140000E0	1.619086E0	-3.994834E-3
4.160000E0	1.624584E0	-2.114074E-3
4.180000E0	1.629798E0	9.665400E-3
4.200000E0	1.628695E0	-2.527340E-3
4.220000E0	1.633754E0	-2.538991E-2
4.240000E0	1.634563E0	-1.230032E-2
4.260000E0	1.629526E0	3.850421E-3
4.280000E0	1.631298E0	3.731666E-3
4.300000E0	1.630522E0	3.308331E-3
4.320000E0	1.632104E0	8.844359E-3
4.340000E0	1.638868E0	1.537578E-2
4.360000E0	1.639229E0	1.149518E-2
4.380000E0	1.642680E0	6.515543E-3
4.400000E0	1.651700E0	2.325240E-2
4.420000E0	1.660234E0	5.828644E-2
4.440000E0	1.680545E0	8.646802E-2
4.460000E0	1.684207E0	1.016403E-1
4.480000E0	1.686340E0	1.047295E-1
4.500000E0	1.683724E0	1.014571E-1
4.520000E0	1.678971E0	8.824001E-2
4.540000E0	1.683158E0	8.631486E-2
4.560000E0	1.690175E0	1.021171E-1
4.580000E0	1.690639E0	1.073736E-1
4.600000E0	1.690641E0	1.083700E-1
4.620000E0	1.693339E0	1.116197E-1
4.640000E0	1.700186E0	1.150683E-1
4.660000E0	1.721952E0	1.106845E-1
4.680000E0	1.751964E0	9.676275E-2
4.700000E0	1.755647E0	8.744828E-2
4.720000E0	1.755130E0	7.375501E-2
4.740000E0	1.759028E0	5.698816E-2
4.760000E0	1.755079E0	5.391407E-2
4.780000E0	1.752417E0	5.083530E-2
4.800000E0	1.742098E0	2.954106E-2
4.820000E0	1.735470E0	2.656438E-2
4.840000E0	1.740946E0	4.733339E-2
4.860000E0	1.766533E0	5.970262E-2
4.880000E0	1.822392E0	6.115931E-2
4.900000E0	1.880640E0	6.615360E-2
4.920000E0	1.925048E0	7.387761E-2
4.940000E0	1.931486E0	7.343032E-2
4.960000E0	1.929462E0	6.859799E-2
4.980000E0	1.893746E0	6.555481E-2
5.000000E0	1.892438E0	5.698489E-2
5.020000E0	1.892585E0	5.243309E-2
5.040000E0	1.891671E0	5.362124E-2
5.060000E0	1.890914E0	5.539431E-2
5.080000E0	1.891780E0	5.126523E-2
5.100000E0	1.897524E0	3.917528E-2
5.120000E0	1.900091E0	4.859783E-2
5.140000E0	1.896826E0	5.736605E-2
5.160000E0	1.917102E0	4.759554E-2
5.180000E0	1.922235E0	4.615466E-2
5.200000E0	1.919964E0	4.440142E-2
5.220000E0	1.915896E0	3.869085E-2
5.240000E0	1.918923E0	4.183759E-2
5.260000E0	1.920625E0	4.901754E-2
5.280000E0	1.907656E0	2.338045E-2
5.300000E0	1.897920E0	-2.244725E-2
5.320000E0	1.895153E0	-2.396182E-2
5.340000E0	1.895633E0	-9.296224E-3
5.360000E0	1.907078E0	1.817416E-2
5.380000E0	1.912585E0	3.901682E-2
5.400000E0	1.906556E0	6.081902E-2
5.420000E0	1.898905E0	6.362830E-2
5.440000E0	1.896375E0	6.280308E-2
5.460000E0	1.898378E0	6.361550E-2
5.480000E0	1.911368E0	8.443671E-2
5.500000E0	1.915525E0	1.032599E-1
5.520000E0	1.925538E0	1.070679E-1
5.540000E0	1.934436E0	1.133917E-1
5.560000E0	1.943115E0	1.083206E-1
5.580000E0	1.964049E0	8.944218E-2
5.600000E0	1.978761E0	8.890060E-2
5.620000E0	1.989214E0	7.925211E-2
5.640000E0	1.990222E0	6.028942E-2
5.660000E0	2.010699E0	6.120105E-2
5.680000E0	2.026574E0	7.944624E-2
5.700000E0	2.035871E0	9.105466E-2
5.720000E0	2.044243E0	9.386290E-2
5.740000E0	2.048677E0	1.282016E-1
5.760000E0	2.051664E0	1.562248E-1
5.780000E0	2.062201E0	1.351571E-1
5.800000E0	2.070841E0	1.032525E-1
5.820000E0	2.083604E0	8.424880E-2
5.840000E0	2.101270E0	9.703003E-2
5.860000E0	2.106387E0	8.377375E-2
5.880000E0	2.069362E0	5.878658E-2
5.900000E0	2.055721E0	5.213351E-2
5.920000E0	2.077037E0	7.551739E-2
5.940000E0	2.099151E0	1.066726E-1
5.960000E0	2.116529E0	1.406255E-1
5.980000E0	2.121754E0	1.568578E-1
6.000000E0	2.147213E0	1.436268E-1
6.020000E0	2.168626E0	1.332512E-1
6.040000E0	2.165484E0	1.234880E-1
6.060000E0	2.164814E0	8.741172E-2
6.080000E0	2.158291E0	7.510861E-2
6.100000E0	2.154239E0	7.108247E-2
6.120000E0	2.158561E0	8.310154E-2
6.140000E0	2.145466E0	8.264482E-2
6.160000E0	2.149789E0	9.200297E-2
6.180000E0	2.143821E0	9.872649E-2
6.200000E0	2.129795E0	8.495210E-2
6.220000E0	2.133108E0	5.524846E-2
6.240000E0	2.137629E0	5.220366E-2
6.260000E0	2.148740E0	6.573872E-2
6.280000E0	2.150321E0	7.141184E-2
6.300000E0	2.149440E0	6.816694E-2
6.320000E0	2.148859E0	7.965954E-2
6.340000E0	2.149625E0	8.988632E-2
6.360000E0	2.149788E0	9.165912E-2
6.380000E0	2.150843E0	9.528826E-2
6.400000E0	2.152158E0	9.839341E-2
6.420000E0	2.151272E0	9.820400E-2
6.440000E0	2.151466E0	9.503881E-2
6.460000E0	2.149974E0	9.516333E-2
6.480000E0	2.149916E0	9.404212E-2
6.500000E0	2.151898E0	8.412093E-2
6.520000E0	2.160114E0	8.835877E-2
6.540000E0	2.171766E0	8.261638E-2
6.560000E0	2.196523E0	6.016587E-2
6.580000E0	2.216702E0	5.962896E-2
6.600000E0	2.236418E0	7.558703E-2
6.620000E0	2.254166E0	8.646233E-2
6.640000E0	2.256943E0	8.930832E-2
6.660000E0	2.263176E0	1.072804E-1
6.680000E0	2.269215E0	1.428301E-1
6.700000E0	2.278169E0	1.383563E-1
6.720000E0	2.301885E0	1.178428E-1
6.740000E0	2.320298E0	9.654595E-2
6.760000E0	2.329244E0	9.146690E-2
6.780000E0	2.362609E0	1.015446E-1
6.800000E0	2.378420E0	1.047129E-1
6.820000E0	2.389223E0	1.158677E-1
6.840000E0	2.390691E0	1.591282E-1
6.860000E0	2.401310E0	1.800006E-1
6.880000E0	2.408513E0	1.940507E-1
6.900000E0	2.405864E0	2.042208E-1
6.920000E0	2.399900E0	2.142374E-1
6.940000E0	2.401240E0	1.893970E-1
6.960000E0	2.415072E0	1.677437E-1
6.980000E0	2.415312E0	1.435801E-1
7.000000E0	2.422712E0	1.237369E-1
7.020000E0	2.444190E0	9.478572E-2
7.040000E0	2.447894E0	9.863059E-2
7.060000E0	2.444247E0	9.882733E-2
7.080000E0	2.447082E0	1.021129E-1
7.100000E0	2.447327E0	1.154462E-1
7.120000E0	2.459101E0	1.303699E-1
7.140000E0	2.454539E0	1.317452E-1
7.160000E0	2.432956E0	1.057101E-1
7.180000E0	2.434789E0	8.860732E-2
7.200000E0	2.441288E0	9.200464E-2
7.220000E0	2.465842E0	1.050926E-1
7.240000E0	2.470086E0	1.094734E-1
7.260000E0	2.465709E0	1.081302E-1
7.280000E0	2.461338E0	1.138077E-1
7.300000E0	2.458021E0	1.138594E-1
7.320000E0	2.457485E0	1.118745E-1
7.340000E0	2.461980E0	1.130859E-1
7.360000E0	2.464162E0	1.172421E-1
7.380000E0	2.464459E0	1.104948E-1
7.400000E0	2.462559E0	1.080627E-1
7.420000E0	2.459551E0	9.568626E-2
7.440000E0	2.454525E0	7.414579E-2
7.460000E0	2.458576E0	5.233307E-2
7.480000E0	2.469456E0	5.115610E-2
7.500000E0	2.488831E0	3.398233E-2
7.520000E0	2.499422E0	1.606525E-2
7.540000E0	2.491091E0	-1.499962E-2
7.560000E0	2.493111E0	-3.103937E-2
7.580000E0	2.502866E0	-2.285323E-2
7.600000E0	2.507677E0	2.178105E-2
7.620000E0	2.515597E0	5.999472E-2
7.640000E0	2.515798E0	4.361518E-2
7.660000E0	2.527996E0	1.210898E-2
7.680000E0	2.546696E0	7.915083E-3
7.700000E0	2.576168E0	2.842514E-2
7.720000E0	2.609447E0	4.613509E-2
7.740000E0	2.615852E0	4.836471E-2
7.760000E0	2.600686E0	7.091353E-2
7.780000E0	2.604787E0	9.963584E-2
7.800000E0	2.612791E0	1.093186E-1
7.820000E0	2.607575E0	1.133490E-1
7.840000E0	2.600397E0	1.209969E-1
7.860000E0	2.602699E0	1.140020E-1
7.880000E0	2.611576E0	8.589656E-2
7.900000E0	2.614326E0	9.396714E-2
7.920000E0	2.647841E0	1.084784E-1
7.940000E0	2.683144E0	1.268177E-1
7.960000E0	2.689737E0	1.380549E-1
7.980000E0	2.696740E0	1.692309E-1
8.000000E0	2.701678E0	1.987514E-1
8.020000E0	2.697588E0	2.096429E-1
