	mass A		
t	x	y	
0.000000E0	-5.274574E-3	-2.010263E-2
2.000000E-2	-5.274574E-3	-2.010263E-2
4.000000E-2	8.139138E-3	-9.964384E-3
6.000000E-2	8.103630E-2	-3.080248E-3
8.000000E-2	1.600248E-1	-4.350123E-2
1.000000E-1	7.156124E-2	-9.099808E-2
1.200000E-1	3.781703E-2	-7.486644E-2
1.400000E-1	6.053604E-2	2.505386E-2
1.600000E-1	1.248417E-1	3.792889E-1
1.800000E-1	1.627367E-1	5.556863E-1
2.000000E-1	1.886971E-1	3.219786E-1
2.200000E-1	3.088043E-1	-6.271018E-2
2.400000E-1	5.249506E-1	-2.285033E-1
2.600000E-1	6.521451E-1	-1.670481E-1
2.800000E-1	9.655078E-1	2.149988E-2
3.000000E-1	1.259450E0	6.099250E-2
3.200000E-1	1.218527E0	-7.544133E-2
3.400000E-1	1.248538E0	1.399931E-2
3.600000E-1	1.419065E0	6.032892E-1
3.800000E-1	1.578382E0	1.071397E0
4.000000E-1	1.733660E0	1.340103E0
4.200000E-1	1.835960E0	1.219094E0
4.400000E-1	1.866531E0	1.270053E0
4.600000E-1	2.032832E0	1.528611E0
4.800000E-1	2.217099E0	1.692009E0
5.000000E-1	2.285375E0	1.613431E0
5.200000E-1	2.533904E0	1.128221E0
5.400000E-1	2.887396E0	9.251358E-1
5.600000E-1	3.341777E0	1.164500E0
5.800000E-1	3.344859E0	1.457750E0
6.000000E-1	3.313076E0	1.598011E0
6.200000E-1	3.196199E0	1.756696E0
6.400000E-1	3.206056E0	2.066678E0
6.600000E-1	3.401950E0	2.277381E0
6.800000E-1	3.631710E0	2.296151E0
7.000000E-1	3.845896E0	2.274910E0
7.200000E-1	3.900956E0	2.308758E0
7.400000E-1	3.812830E0	2.469206E0
7.600000E-1	3.586014E0	3.180084E0
7.800000E-1	3.189457E0	3.948732E0
8.000000E-1	3.205975E0	3.960371E0
8.200000E-1	3.395288E0	3.284561E0
8.400000E-1	3.812484E0	2.440513E0
8.600000E-1	4.130289E0	2.173423E0
8.800000E-1	4.385467E0	2.232886E0
9.000000E-1	4.584932E0	2.398956E0
9.200000E-1	5.159355E0	2.676131E0
9.400000E-1	5.361168E0	2.832838E0
9.600000E-1	5.645323E0	2.687039E0
9.800000E-1	6.073130E0	2.397733E0
1.000000E0	6.421615E0	2.354937E0
1.020000E0	6.553261E0	1.951824E0
1.040000E0	6.544537E0	1.160396E0
1.060000E0	6.481156E0	6.847673E-1
1.080000E0	6.611223E0	9.085464E-1
1.100000E0	6.589449E0	1.360557E0
1.120000E0	6.568133E0	1.413496E0
1.140000E0	6.683169E0	1.546879E0
1.160000E0	6.989432E0	1.788994E0
1.180000E0	7.314734E0	1.576716E0
1.200000E0	7.506151E0	9.473456E-1
1.220000E0	7.513934E0	5.068366E-1
1.240000E0	7.478094E0	3.382543E-1
1.260000E0	7.525307E0	3.082601E-1
1.280000E0	7.624760E0	4.178941E-1
1.300000E0	7.565416E0	4.420353E-1
1.320000E0	7.534530E0	7.771961E-1
1.340000E0	7.598342E0	1.148255E0
1.360000E0	7.613891E0	1.491004E0
1.380000E0	7.584809E0	1.592810E0
1.400000E0	7.556520E0	1.559413E0
1.420000E0	7.574311E0	1.609859E0
1.440000E0	7.643189E0	1.734853E0
1.460000E0	7.686200E0	1.869670E0
1.480000E0	7.735994E0	1.832246E0
1.500000E0	8.146878E0	1.661955E0
1.520000E0	8.406528E0	1.638006E0
1.540000E0	8.376303E0	1.847185E0
