	mass A		
t	x	y	
0.000000E0	2.560645E-2	-2.560645E-2
2.000000E-2	7.042248E-2	2.069663E-1
4.000000E-2	1.209050E-1	3.659911E-1
6.000000E-2	3.320669E-1	6.523577E-1
8.000000E-2	4.171572E-1	8.709076E-1
1.000000E-1	5.086799E-1	1.034985E0
1.200000E-1	9.660395E-1	1.106192E0
1.400000E-1	1.479546E0	1.055769E0
1.600000E-1	1.602713E0	8.706954E-1
1.800000E-1	1.742887E0	5.496377E-1
2.000000E-1	2.063995E0	1.614280E-1
2.200000E-1	2.133176E0	1.329958E-1
2.400000E-1	2.507503E0	4.903934E-2
2.600000E-1	2.995441E0	-1.108304E-1
2.800000E-1	3.348734E0	-2.730223E-1
3.000000E-1	3.321665E0	-1.985184E-1
3.200000E-1	3.332874E0	-4.380628E-2
3.400000E-1	3.266304E0	5.721037E-3
3.600000E-1	3.249695E0	-1.549538E-2
3.800000E-1	3.086081E0	-1.556734E-1
4.000000E-1	2.971566E0	-3.699601E-1
4.200000E-1	2.990456E0	-4.247695E-1
4.400000E-1	3.002527E0	-3.828128E-1
4.600000E-1	3.152288E0	-2.778567E-1
4.800000E-1	3.489257E0	6.224070E-2
5.000000E-1	3.583820E0	4.042482E-1
5.200000E-1	3.593197E0	4.631430E-1
5.400000E-1	3.559545E0	4.112317E-1
5.600000E-1	3.607422E0	3.681232E-1
5.800000E-1	3.702087E0	5.148989E-1
6.000000E-1	3.818986E0	7.674735E-1
6.200000E-1	3.833872E0	8.840928E-1
6.400000E-1	4.283189E0	9.539826E-1
6.600000E-1	4.776874E0	9.739434E-1
6.800000E-1	5.207092E0	8.230876E-1
7.000000E-1	5.249826E0	5.290687E-2
7.200000E-1	5.306955E0	-3.424110E-1
7.400000E-1	5.492046E0	-3.207896E-1
7.600000E-1	5.714440E0	-5.777377E-1
7.800000E-1	5.802165E0	-6.188508E-1
8.000000E-1	5.979565E0	-4.548220E-1
8.200000E-1	6.207818E0	-4.649507E-1
8.400000E-1	6.489592E0	-3.718638E-1
8.600000E-1	6.799465E0	-4.534626E-2
8.800000E-1	6.959636E0	2.901829E-2
9.000000E-1	7.304944E0	-1.404201E-1
9.200000E-1	7.605276E0	-3.673143E-1
9.400000E-1	8.125799E0	-4.409257E-1
9.600000E-1	8.148605E0	-4.406021E-1
9.800000E-1	8.044037E0	-2.249912E-1
1.000000E0	8.058379E0	-8.239049E-2
1.020000E0	8.243621E0	-2.557287E-2
1.040000E0	8.580343E0	-1.986029E-1
1.060000E0	9.321519E0	-4.209649E-1
1.080000E0	9.432295E0	-5.781989E-1
1.100000E0	9.519971E0	-5.284011E-1
1.120000E0	1.006401E1	-4.939952E-1
1.140000E0	1.109638E1	-3.323260E-1
1.160000E0	1.213079E1	-3.648859E-1
1.180000E0	1.297369E1	-5.159134E-1
1.200000E0	1.295746E1	-5.304542E-1
1.220000E0	1.245742E1	-4.737158E-1
1.240000E0	1.274262E1	-3.551205E-1
1.260000E0	1.287378E1	-4.303931E-1
1.280000E0	1.273031E1	-6.784286E-1
1.300000E0	1.285323E1	-8.911566E-1
1.320000E0	1.257138E1	-9.217128E-1
1.340000E0	1.233757E1	-6.920849E-1
1.360000E0	1.247036E1	-5.533826E-1
1.380000E0	1.272616E1	-4.189703E-1
1.400000E0	1.319718E1	-1.378073E-1
1.420000E0	1.341874E1	7.956107E-2
1.440000E0	1.341160E1	7.761595E-2
1.460000E0	1.346437E1	-3.265257E-1
1.480000E0	1.363557E1	-8.368159E-1
1.500000E0	1.377312E1	-8.404696E-1
1.520000E0	1.376632E1	-7.728640E-1
1.540000E0	1.377799E1	-7.928772E-1
1.560000E0	1.379309E1	-7.415514E-1
1.580000E0	1.378776E1	-7.076498E-1
1.600000E0	1.389948E1	-9.029480E-1
1.620000E0	1.398951E1	-1.204806E0
1.640000E0	1.414539E1	-1.337014E0
1.660000E0	1.430262E1	-1.635172E0
1.680000E0	1.441713E1	-1.672641E0
1.700000E0	1.481245E1	-1.567013E0
1.720000E0	1.495802E1	-1.250440E0
1.740000E0	1.491006E1	-9.489410E-1
1.760000E0	1.502792E1	-6.413863E-1
1.780000E0	1.519143E1	-4.743499E-1
1.800000E0	1.549089E1	-6.246539E-1
1.820000E0	1.591538E1	-9.087910E-1
1.840000E0	1.625682E1	-9.979914E-1
1.860000E0	1.652543E1	-1.027418E0
1.880000E0	1.665342E1	-9.180492E-1
1.900000E0	1.656573E1	-8.780952E-1
1.920000E0	1.650928E1	-5.968258E-1
1.940000E0	1.634250E1	-2.972255E-1
1.960000E0	1.640881E1	-3.274111E-1
1.980000E0	1.650190E1	-4.355293E-1
2.000000E0	1.673917E1	-5.527047E-1
2.020000E0	1.729721E1	-8.557531E-1
2.040000E0	1.795789E1	-1.166384E0
2.060000E0	1.847076E1	-1.150644E0
2.080000E0	1.898314E1	-1.100875E0
2.100000E0	1.952649E1	-1.171513E0
2.120000E0	1.995741E1	-1.297366E0
2.140000E0	1.991763E1	-1.112185E0
2.160000E0	1.988335E1	-7.508846E-1
2.180000E0	1.990288E1	-5.695469E-1
2.200000E0	1.995469E1	-3.653911E-1
2.220000E0	1.995021E1	-6.310187E-1
2.240000E0	2.002006E1	-9.254396E-1
2.260000E0	1.986812E1	-1.105298E0
2.280000E0	2.008900E1	-1.269978E0
2.300000E0	2.094283E1	-1.482300E0
2.320000E0	2.144735E1	-1.398793E0
2.340000E0	2.144005E1	-1.406348E0
2.360000E0	2.135449E1	-1.631694E0
2.380000E0	2.142173E1	-1.646306E0
2.400000E0	2.151530E1	-1.488362E0
2.420000E0	2.190754E1	-1.211473E0
2.440000E0	2.258695E1	-9.905910E-1
2.460000E0	2.341259E1	-8.725462E-1
2.480000E0	2.403265E1	-9.071855E-1
2.500000E0	2.421568E1	-1.051545E0
2.520000E0	2.421960E1	-1.576553E0
2.540000E0	2.456112E1	-2.259498E0
