	mass A		
t	x	y	
0.000000E0	2.530966E-2	-2.530966E-2
2.000000E-2	2.470432E-2	-1.893817E-2
4.000000E-2	6.044303E-2	-6.333196E-2
6.000000E-2	6.680754E-1	-7.116745E-1
8.000000E-2	1.172543E0	-1.457872E0
1.000000E-1	1.546041E0	-1.978170E0
1.200000E-1	1.606823E0	-1.934522E0
1.400000E-1	1.553682E0	-1.155271E0
1.600000E-1	1.658402E0	-6.609113E-1
1.800000E-1	1.876228E0	-4.649128E-1
2.000000E-1	2.012906E0	-5.283444E-1
2.200000E-1	2.238485E0	-7.229191E-1
2.400000E-1	2.602777E0	-7.025638E-1
2.600000E-1	3.024476E0	-7.145310E-1
2.800000E-1	3.155588E0	-6.799480E-1
3.000000E-1	3.173075E0	-6.322908E-1
3.200000E-1	3.175587E0	-5.896192E-1
3.400000E-1	3.207761E0	-4.535209E-1
3.600000E-1	3.242334E0	-3.745471E-1
3.800000E-1	3.398298E0	-3.042970E-1
4.000000E-1	3.568184E0	-2.925877E-1
4.200000E-1	3.844984E0	-3.339198E-1
4.400000E-1	4.229927E0	-4.284129E-1
4.600000E-1	4.638153E0	-4.185762E-1
4.800000E-1	5.169627E0	-3.725495E-1
5.000000E-1	5.752457E0	-8.642338E-2
5.200000E-1	6.153472E0	6.419735E-3
5.400000E-1	6.227142E0	1.980766E-3
5.600000E-1	6.165469E0	1.035688E-1
5.800000E-1	6.128011E0	8.158115E-2
6.000000E-1	6.158883E0	1.176962E-3
6.200000E-1	6.106743E0	-4.907453E-1
6.400000E-1	5.853561E0	-1.075070E0
6.600000E-1	5.804110E0	-1.547483E0
6.800000E-1	5.919681E0	-1.600887E0
7.000000E-1	6.480801E0	-1.139559E0
7.200000E-1	7.181353E0	-5.973283E-1
7.400000E-1	7.627253E0	4.248740E-2
7.600000E-1	7.557086E0	7.520664E-2
7.800000E-1	7.519722E0	-1.864212E-2
8.000000E-1	7.640925E0	-9.840687E-2
8.200000E-1	7.672077E0	-1.126857E-1
8.400000E-1	7.755143E0	-8.582310E-2
8.600000E-1	7.900709E0	-2.416669E-1
8.800000E-1	8.447127E0	-7.713535E-1
9.000000E-1	8.907808E0	-7.892239E-1
9.200000E-1	9.111754E0	-9.781198E-1
9.400000E-1	9.143322E0	-1.326573E0
9.600000E-1	9.228776E0	-1.495729E0
9.800000E-1	9.509843E0	-1.661504E0
1.000000E0	9.857394E0	-1.835786E0
1.020000E0	1.037532E1	-2.168142E0
1.040000E0	1.113294E1	-2.246712E0
1.060000E0	1.170084E1	-1.956941E0
1.080000E0	1.200422E1	-1.228497E0
1.100000E0	1.206624E1	-6.001857E-1
1.120000E0	1.235778E1	-5.985917E-1
1.140000E0	1.277955E1	-1.159417E0
1.160000E0	1.296475E1	-1.684774E0
1.180000E0	1.304708E1	-1.619695E0
1.200000E0	1.312946E1	-1.219647E0
1.220000E0	1.332695E1	-1.109375E0
1.240000E0	1.341722E1	-1.021627E0
1.260000E0	1.346991E1	-8.847300E-1
1.280000E0	1.384607E1	-6.112033E-1
1.300000E0	1.397752E1	-4.916497E-1
1.320000E0	1.417027E1	-8.993175E-1
1.340000E0	1.449200E1	-1.171571E0
1.360000E0	1.498046E1	-1.188290E0
1.380000E0	1.530614E1	-1.221620E0
1.400000E0	1.532367E1	-1.280105E0
1.420000E0	1.538894E1	-1.254395E0
1.440000E0	1.556669E1	-1.122541E0
1.460000E0	1.561480E1	-1.128516E0
1.480000E0	1.563728E1	-1.093220E0
1.500000E0	1.567976E1	-1.056661E0
1.520000E0	1.577395E1	-9.449691E-1
1.540000E0	1.552759E1	-1.309460E0
1.560000E0	1.543125E1	-1.621737E0
1.580000E0	1.538605E1	-1.615379E0
1.600000E0	1.540740E1	-1.404973E0
1.620000E0	1.537203E1	-1.420335E0
1.640000E0	1.538442E1	-1.429061E0
1.660000E0	1.572902E1	-9.689233E-1
1.680000E0	1.590145E1	-5.609599E-1
1.700000E0	1.586207E1	-5.061916E-1
1.720000E0	1.581852E1	-5.936595E-1
1.740000E0	1.581023E1	-6.194441E-1
1.760000E0	1.599262E1	-4.200566E-1
1.780000E0	1.642102E1	-3.254010E-1
1.800000E0	1.677680E1	-3.745211E-1
1.820000E0	1.718891E1	-3.640009E-1
1.840000E0	1.723839E1	-6.313440E-1
1.860000E0	1.726464E1	-1.198603E0
1.880000E0	1.755666E1	-1.469086E0
1.900000E0	1.789648E1	-1.600350E0
1.920000E0	1.829957E1	-1.425776E0
1.940000E0	1.863124E1	-1.148702E0
1.960000E0	1.893962E1	-1.017225E0
1.980000E0	1.917869E1	-9.680742E-1
2.000000E0	1.925573E1	-7.780726E-1
2.020000E0	1.941647E1	-5.308692E-1
2.040000E0	1.980211E1	-5.519233E-1
2.060000E0	2.018312E1	-9.262481E-1
2.080000E0	2.054524E1	-1.056732E0
2.100000E0	2.065577E1	-9.739004E-1
2.120000E0	2.068398E1	-9.925444E-1
2.140000E0	2.080360E1	-1.255189E0
2.160000E0	2.098723E1	-1.336299E0
2.180000E0	2.131022E1	-1.270807E0
2.200000E0	2.170906E1	-1.157855E0
2.220000E0	2.177336E1	-1.187052E0
2.240000E0	2.179455E1	-1.384538E0
2.260000E0	2.221549E1	-1.492056E0
2.280000E0	2.281492E1	-1.462148E0
