	mass A		
t	x	y	
0.000000E0	2.433192E-2	-2.433192E-2
2.000000E-2	1.019885E0	1.566867E0
4.000000E-2	1.584523E0	3.143819E0
6.000000E-2	2.186097E0	4.374273E0
8.000000E-2	2.426737E0	4.301027E0
1.000000E-1	2.703985E0	2.860625E0
1.200000E-1	2.891522E0	1.275561E0
1.400000E-1	3.189681E0	1.019995E0
1.600000E-1	3.807811E0	1.514051E0
1.800000E-1	4.067573E0	2.338093E0
2.000000E-1	4.209818E0	2.912062E0
2.200000E-1	4.790816E0	3.230558E0
2.400000E-1	5.161929E0	3.212551E0
2.600000E-1	5.728105E0	2.772190E0
2.800000E-1	6.256256E0	2.592265E0
3.000000E-1	6.304687E0	1.896033E0
3.200000E-1	6.441858E0	7.864457E-1
3.400000E-1	6.133260E0	-2.683590E-1
3.600000E-1	5.819695E0	-8.982851E-1
3.800000E-1	6.260779E0	-3.822605E-1
4.000000E-1	7.124437E0	9.623058E-1
4.200000E-1	7.991403E0	1.902172E0
4.400000E-1	8.829738E0	1.922031E0
4.600000E-1	9.382321E0	1.645534E0
4.800000E-1	9.281196E0	1.070800E0
5.000000E-1	8.904255E0	8.671690E-1
5.200000E-1	8.630431E0	7.647086E-1
5.400000E-1	9.183748E0	1.247709E0
5.600000E-1	1.017134E1	2.100357E0
5.800000E-1	1.074051E1	2.776805E0
6.000000E-1	1.113340E1	2.117752E0
6.200000E-1	1.155059E1	1.245213E0
6.400000E-1	1.185471E1	7.219811E-1
6.600000E-1	1.254663E1	8.220649E-1
6.800000E-1	1.346223E1	1.058642E0
7.000000E-1	1.361650E1	9.608887E-1
7.200000E-1	1.350651E1	1.124833E0
7.400000E-1	1.328729E1	1.239842E0
7.600000E-1	1.365360E1	1.325333E0
7.800000E-1	1.386284E1	1.237730E0
8.000000E-1	1.343661E1	5.206069E-1
8.200000E-1	1.293444E1	-3.573585E-1
8.400000E-1	1.318327E1	-8.381448E-1
8.600000E-1	1.394230E1	-4.554034E-1
8.800000E-1	1.499099E1	3.737996E-1
9.000000E-1	1.527641E1	1.931391E0
9.200000E-1	1.439324E1	3.361906E0
9.400000E-1	1.422740E1	4.052853E0
9.600000E-1	1.465655E1	3.325851E0
9.800000E-1	1.544977E1	1.481451E0
1.000000E0	1.613581E1	4.011563E-1
1.020000E0	1.678348E1	1.446002E-2
1.040000E0	1.727944E1	6.240212E-1
1.060000E0	1.801391E1	1.389022E0
1.080000E0	1.918584E1	1.595379E0
1.100000E0	2.010613E1	1.313297E0
1.120000E0	2.059129E1	1.355785E0
1.140000E0	2.042595E1	1.188379E0
1.160000E0	2.044219E1	6.642991E-1
1.180000E0	2.032703E1	-1.814611E-1
1.200000E0	2.023245E1	-5.947430E-1
1.220000E0	2.042352E1	-3.154850E-1
1.240000E0	2.079375E1	8.165324E-1
1.260000E0	2.145190E1	1.968884E0
1.280000E0	2.189058E1	2.852586E0
1.300000E0	2.205756E1	2.850142E0
1.320000E0	2.206417E1	2.461436E0
1.340000E0	2.168193E1	1.901844E0
1.360000E0	2.131368E1	1.431620E0
1.380000E0	2.177481E1	1.075869E0
1.400000E0	2.267342E1	6.539798E-1
1.420000E0	2.269375E1	6.007466E-1
1.440000E0	2.271533E1	1.557886E-1
1.460000E0	2.300244E1	-3.650474E-1
1.480000E0	2.342243E1	-1.102694E0
1.500000E0	2.415894E1	-1.288340E0
1.520000E0	2.468405E1	-1.321771E0
1.540000E0	2.472265E1	-9.547851E-1
1.560000E0	2.476883E1	-6.002676E-1
1.580000E0	2.501590E1	-4.093391E-1
1.600000E0	2.585049E1	6.209940E-2
1.620000E0	2.600506E1	4.773544E-1
1.640000E0	2.580706E1	-1.032013E-1
1.660000E0	2.591097E1	-7.179919E-1
1.680000E0	2.647212E1	-1.029941E0
1.700000E0	2.715031E1	-7.114586E-1
1.720000E0	2.759212E1	4.900738E-1
1.740000E0	2.724948E1	2.236797E0
