	mass A		
t	x	y	
0.000000E0	0.000000E0	-2.551773E-2
2.000000E-2	-4.113340E-2	1.066860E-1
4.000000E-2	-8.710961E-2	7.080377E-2
6.000000E-2	-9.830454E-2	4.520946E-2
8.000000E-2	-1.052106E-1	5.039540E-2
1.000000E-1	-1.253943E-1	1.058974E-1
1.200000E-1	-6.883694E-2	8.611086E-2
1.400000E-1	-2.730690E-2	5.019985E-2
1.600000E-1	-1.193061E-2	3.531287E-2
1.800000E-1	-5.290923E-3	3.847141E-2
2.000000E-1	-1.455005E-2	-7.798285E-3
2.200000E-1	-1.087163E-1	-1.260197E-1
2.400000E-1	-1.104173E-1	-9.915826E-2
2.600000E-1	-1.074496E-1	-4.655230E-2
2.800000E-1	-1.107270E-1	-6.395573E-2
3.000000E-1	-1.068296E-1	-4.116043E-2
3.200000E-1	-1.023679E-1	-3.846653E-2
3.400000E-1	-8.711308E-2	-3.657484E-2
3.600000E-1	-8.362887E-2	-3.412051E-2
3.800000E-1	-8.539133E-2	-3.766803E-2
4.000000E-1	-1.087029E-1	-7.472721E-2
4.200000E-1	-1.438025E-1	-1.022191E-1
4.400000E-1	-1.511536E-1	-7.905424E-2
4.600000E-1	-1.489619E-1	-8.310066E-2
4.800000E-1	-1.420574E-1	-6.305236E-2
5.000000E-1	-1.156510E-1	-5.560418E-2
5.200000E-1	-1.053524E-1	-5.186200E-2
5.400000E-1	-8.876559E-2	-3.687819E-2
5.600000E-1	-8.682050E-2	-6.738227E-2
5.800000E-1	-8.446696E-2	-8.538439E-2
6.000000E-1	-8.321878E-2	-9.384429E-2
6.200000E-1	-7.024767E-2	-9.518494E-2
6.400000E-1	1.071817E-3	-8.614899E-2
6.600000E-1	8.024036E-2	-6.836818E-2
6.800000E-1	1.668550E-1	-6.764011E-2
7.000000E-1	1.905184E-1	-4.776769E-2
7.200000E-1	3.107368E-1	5.993080E-2
7.400000E-1	3.731798E-1	1.532824E-1
7.600000E-1	3.954358E-1	1.673213E-1
7.800000E-1	4.370052E-1	2.895584E-1
8.000000E-1	4.991376E-1	3.628048E-1
8.200000E-1	6.022148E-1	2.356015E-1
8.400000E-1	6.981190E-1	1.670255E-1
8.600000E-1	7.098108E-1	1.034903E-1
8.800000E-1	7.735911E-1	1.472316E-1
9.000000E-1	9.248461E-1	1.361347E-1
9.200000E-1	9.964135E-1	3.589727E-1
9.400000E-1	1.011996E0	6.212722E-1
9.600000E-1	1.034398E0	6.182753E-1
9.800000E-1	1.028270E0	6.078340E-1
1.000000E0	9.848620E-1	5.997795E-1
1.020000E0	1.123136E0	3.532374E-1
1.040000E0	1.253129E0	-5.707891E-3
1.060000E0	1.251335E0	4.061799E-2
1.080000E0	1.199548E0	7.082161E-2
1.100000E0	1.200359E0	-8.692816E-2
1.120000E0	1.140218E0	-2.473181E-1
1.140000E0	1.128489E0	-4.376183E-2
1.160000E0	1.126705E0	1.268030E-2
1.180000E0	1.099715E0	-4.190916E-2
1.200000E0	1.088434E0	-3.507956E-2
1.220000E0	1.067794E0	-4.123922E-2
1.240000E0	1.009295E0	-7.142499E-2
1.260000E0	9.971335E-1	-8.043364E-2
