	mass A		
t	x	y	
5.000000E0	3.749036E2	-5.111713E-1
5.040000E0	3.790556E2	-1.806075E0
5.080000E0	3.830939E2	-1.504821E0
5.120000E0	3.862435E2	-1.420834E0
5.160000E0	3.898195E2	-1.745412E0
5.200000E0	3.915887E2	-1.764108E0
5.240000E0	3.926274E2	-1.558965E0
5.280000E0	3.958258E2	-1.564886E0
5.320000E0	3.972399E2	-1.630711E0
5.360000E0	3.988179E2	-1.386637E0
5.400000E0	4.016445E2	-1.473423E0
5.440000E0	4.061807E2	3.357391E-1
5.480000E0	4.103754E2	1.750168E0
5.520000E0	4.123298E2	8.656383E-1
5.560000E0	4.125040E2	2.893587E-1
5.600000E0	4.131208E2	1.403979E0
5.640000E0	4.138397E2	3.086752E-1
5.680000E0	4.150836E2	-1.946845E0
