	mass A		
t	x	y	
0.000000E0	5.111271E-3	-5.111271E-3
2.000000E-2	5.093041E-2	8.112100E-2
4.000000E-2	1.052799E-1	1.854949E-1
6.000000E-2	1.441842E-1	2.566688E-1
8.000000E-2	1.580066E-1	2.533849E-1
1.000000E-1	1.537811E-1	1.691352E-1
1.200000E-1	1.544621E-1	8.172100E-2
1.400000E-1	1.662044E-1	8.225335E-2
1.600000E-1	1.818688E-1	1.235724E-1
1.800000E-1	1.752701E-1	1.368862E-1
2.000000E-1	1.715561E-1	1.373136E-1
2.200000E-1	1.730254E-1	1.356932E-1
2.400000E-1	1.897257E-1	1.657515E-1
2.600000E-1	2.087823E-1	1.754240E-1
2.800000E-1	2.302277E-1	1.535424E-1
3.000000E-1	2.480123E-1	7.683243E-2
3.200000E-1	2.623219E-1	9.902684E-3
3.400000E-1	2.797154E-1	-2.757347E-2
3.600000E-1	2.910123E-1	-2.908726E-2
3.800000E-1	3.119074E-1	-1.430268E-2
4.000000E-1	3.118239E-1	-1.223092E-2
4.200000E-1	3.212298E-1	-2.241236E-2
4.400000E-1	3.195802E-1	-3.341961E-2
4.600000E-1	3.196595E-1	-3.795159E-2
4.800000E-1	3.289971E-1	-5.091278E-3
5.000000E-1	3.486860E-1	5.050028E-3
5.200000E-1	3.820480E-1	-1.288419E-2
5.400000E-1	4.072091E-1	-4.114393E-2
5.600000E-1	4.374415E-1	-5.815457E-2
5.800000E-1	4.546524E-1	-5.898851E-2
6.000000E-1	4.726651E-1	-4.977947E-2
6.200000E-1	4.808598E-1	-4.742563E-2
6.400000E-1	4.933293E-1	-5.236475E-3
6.600000E-1	5.164842E-1	4.770818E-2
6.800000E-1	5.255913E-1	9.219745E-2
7.000000E-1	5.228376E-1	1.193335E-1
7.200000E-1	5.222321E-1	1.174974E-1
7.400000E-1	5.390423E-1	1.182059E-1
7.600000E-1	5.681568E-1	1.061236E-1
7.800000E-1	5.919615E-1	8.444292E-2
8.000000E-1	5.993272E-1	7.797119E-2
8.200000E-1	6.300926E-1	7.778486E-2
8.400000E-1	6.257355E-1	8.436464E-2
8.600000E-1	6.179439E-1	1.143208E-1
8.800000E-1	6.320864E-1	1.636997E-1
9.000000E-1	6.363126E-1	1.915537E-1
9.200000E-1	6.450695E-1	2.134169E-1
9.400000E-1	6.663884E-1	2.110675E-1
9.600000E-1	7.015049E-1	2.079229E-1
9.800000E-1	7.274013E-1	1.850950E-1
1.000000E0	7.288796E-1	1.787016E-1
1.020000E0	7.163335E-1	1.892657E-1
1.040000E0	7.252666E-1	2.255562E-1
1.060000E0	7.319799E-1	2.499410E-1
1.080000E0	7.373800E-1	2.178418E-1
1.100000E0	7.532457E-1	1.575664E-1
1.120000E0	7.792759E-1	1.108978E-1
1.140000E0	7.852578E-1	1.147703E-1
1.160000E0	8.084107E-1	1.345409E-1
1.180000E0	8.354415E-1	1.500328E-1
1.200000E0	8.592093E-1	1.876445E-1
1.220000E0	8.853071E-1	2.405145E-1
1.240000E0	8.909678E-1	2.579687E-1
1.260000E0	9.135375E-1	2.399272E-1
1.280000E0	9.553958E-1	1.829528E-1
1.300000E0	9.974336E-1	1.135153E-1
1.320000E0	1.019833E0	6.474991E-2
1.340000E0	1.028713E0	3.819829E-2
1.360000E0	1.036832E0	4.442814E-2
1.380000E0	1.050250E0	4.872073E-2
1.400000E0	1.052355E0	5.701151E-2
1.420000E0	1.057058E0	7.303937E-2
1.440000E0	1.068584E0	1.303876E-1
1.460000E0	1.083463E0	1.716342E-1
1.480000E0	1.127996E0	1.450951E-1
1.500000E0	1.158251E0	8.098729E-2
1.520000E0	1.168847E0	2.917772E-2
1.540000E0	1.162040E0	6.085123E-3
1.560000E0	1.175012E0	5.395840E-3
1.580000E0	1.194765E0	6.941093E-3
1.600000E0	1.186388E0	8.605321E-3
1.620000E0	1.190574E0	3.929245E-2
1.640000E0	1.192762E0	7.003412E-2
1.660000E0	1.192545E0	7.900291E-2
1.680000E0	1.188511E0	8.264823E-2
1.700000E0	1.189929E0	8.165318E-2
1.720000E0	1.188562E0	8.511885E-2
1.740000E0	1.187536E0	8.732069E-2
1.760000E0	1.189853E0	5.807262E-2
1.780000E0	1.206166E0	4.394780E-2
1.800000E0	1.222812E0	6.848626E-2
1.820000E0	1.220710E0	9.535826E-2
1.840000E0	1.238271E0	1.147951E-1
1.860000E0	1.240767E0	1.238888E-1
1.880000E0	1.252012E0	1.548481E-1
1.900000E0	1.261204E0	1.617974E-1
1.920000E0	1.292625E0	1.505241E-1
1.940000E0	1.315130E0	1.231205E-1
1.960000E0	1.342095E0	1.099314E-1
1.980000E0	1.344225E0	1.140070E-1
2.000000E0	1.347686E0	1.455681E-1
2.020000E0	1.341066E0	1.734923E-1
2.040000E0	1.343609E0	1.576488E-1
2.060000E0	1.343799E0	1.358305E-1
2.080000E0	1.352941E0	1.633012E-1
2.100000E0	1.364177E0	1.766211E-1
2.120000E0	1.385689E0	1.949820E-1
2.140000E0	1.409297E0	2.094507E-1
2.160000E0	1.422182E0	2.242069E-1
2.180000E0	1.439235E0	2.443107E-1
2.200000E0	1.449241E0	2.481270E-1
2.220000E0	1.466982E0	2.001315E-1
2.240000E0	1.502128E0	1.268882E-1
2.260000E0	1.529458E0	1.103059E-1
2.280000E0	1.566942E0	1.150226E-1
2.300000E0	1.588585E0	9.630236E-2
2.320000E0	1.597618E0	7.504263E-2
2.340000E0	1.593312E0	5.821563E-2
2.360000E0	1.600804E0	5.153564E-2
2.380000E0	1.619368E0	5.049699E-2
2.400000E0	1.659429E0	9.036010E-2
2.420000E0	1.690517E0	1.553427E-1
