	mass A		
t	x	y	
0.000000E0	2.531035E-2	-2.531035E-2
2.000000E-2	7.087236E-2	-1.190484E-1
4.000000E-2	2.360538E-1	2.661201E-2
6.000000E-2	3.480687E-1	2.360959E-1
8.000000E-2	6.919164E-1	4.759653E-1
1.000000E-1	6.406357E-1	4.723847E-1
1.200000E-1	6.554464E-1	3.491504E-1
1.400000E-1	8.649234E-1	5.967547E-2
1.600000E-1	1.315672E0	-9.541231E-2
1.800000E-1	1.909016E0	-1.036578E-1
2.000000E-1	2.703961E0	-2.898396E-1
2.200000E-1	2.773924E0	-5.100569E-1
2.400000E-1	2.666475E0	-4.551631E-1
2.600000E-1	2.781432E0	-3.230390E-1
2.800000E-1	2.688656E0	-3.592969E-1
3.000000E-1	2.575048E0	-5.174200E-1
3.200000E-1	2.422675E0	-9.248856E-1
3.400000E-1	2.424727E0	-9.351692E-1
3.600000E-1	2.456099E0	-9.349279E-1
3.800000E-1	2.518570E0	-9.313202E-1
4.000000E-1	2.596912E0	-8.325154E-1
4.200000E-1	2.916099E0	-5.428798E-1
4.400000E-1	2.991912E0	-2.176078E-1
4.600000E-1	3.016664E0	-1.082851E-1
4.800000E-1	3.033127E0	-1.147969E-1
5.000000E-1	3.049078E0	-1.123168E-1
5.200000E-1	3.177334E0	8.841904E-2
5.400000E-1	3.357537E0	3.030837E-1
5.600000E-1	3.620126E0	4.817208E-1
5.800000E-1	3.846271E0	6.230693E-1
6.000000E-1	3.976885E0	3.455543E-1
6.200000E-1	4.179487E0	-3.699576E-1
6.400000E-1	4.565427E0	-5.022337E-1
6.600000E-1	4.811220E0	-4.583321E-1
6.800000E-1	5.064371E0	-6.458462E-1
7.000000E-1	5.355268E0	-8.386108E-1
7.200000E-1	5.463665E0	-8.770946E-1
7.400000E-1	5.689058E0	-6.065472E-1
7.600000E-1	5.946540E0	-3.234292E-1
7.800000E-1	6.164258E0	-1.393715E-1
8.000000E-1	6.276196E0	-5.623520E-2
8.200000E-1	6.743074E0	-1.509701E-1
8.400000E-1	7.208893E0	-1.774368E-1
8.600000E-1	7.471016E0	-3.171109E-1
8.800000E-1	7.549114E0	-3.498080E-1
9.000000E-1	7.503145E0	-3.674189E-1
9.200000E-1	7.521181E0	-5.873066E-1
9.400000E-1	7.663173E0	-5.947865E-1
9.600000E-1	8.071894E0	-5.598558E-1
9.800000E-1	8.570502E0	-5.562789E-1
1.000000E0	8.711187E0	-6.475194E-1
1.020000E0	9.108148E0	-5.996916E-1
1.040000E0	9.604113E0	-4.884521E-1
1.060000E0	1.035348E1	-4.642063E-1
1.080000E0	1.087759E1	-5.012345E-1
1.100000E0	1.133770E1	-7.407925E-1
1.120000E0	1.179675E1	-8.230992E-1
1.140000E0	1.184861E1	-9.151409E-1
1.160000E0	1.180971E1	-7.718787E-1
1.180000E0	1.199860E1	-4.651106E-1
1.200000E0	1.219742E1	-4.689945E-1
1.220000E0	1.173667E1	-7.314993E-1
