	mass D		
t	x	y	
0.000000E0	-1.135678E2	-5.356898E1
2.000000E-2	-1.135678E2	-5.356898E1
4.000000E-2	-1.135616E2	-5.347672E1
6.000000E-2	-1.135948E2	-5.340931E1
8.000000E-2	-1.136259E2	-5.300868E1
1.000000E-1	-1.136430E2	-5.267346E1
1.200000E-1	-1.136425E2	-5.265469E1
1.400000E-1	-1.136291E2	-5.260633E1
1.600000E-1	-1.136297E2	-5.259321E1
1.800000E-1	-1.136251E2	-5.255112E1
2.000000E-1	-1.136100E2	-5.236985E1
2.200000E-1	-1.135851E2	-5.197241E1
2.400000E-1	-1.136176E2	-5.132968E1
2.600000E-1	-1.136539E2	-5.055817E1
2.800000E-1	-1.136748E2	-5.000563E1
3.000000E-1	-1.136765E2	-5.009639E1
3.200000E-1	-1.136749E2	-5.019605E1
3.400000E-1	-1.136436E2	-5.027933E1
3.600000E-1	-1.136383E2	-5.025269E1
3.800000E-1	-1.136129E2	-5.021501E1
4.000000E-1	-1.136142E2	-5.006928E1
4.200000E-1	-1.136575E2	-4.973029E1
4.400000E-1	-1.136600E2	-4.921186E1
4.600000E-1	-1.136255E2	-4.908875E1
4.800000E-1	-1.136320E2	-4.911945E1
5.000000E-1	-1.136398E2	-4.912499E1
5.200000E-1	-1.136243E2	-4.910966E1
5.400000E-1	-1.136156E2	-4.902507E1
5.600000E-1	-1.135624E2	-4.878324E1
5.800000E-1	-1.135170E2	-4.831127E1
6.000000E-1	-1.135100E2	-4.767766E1
6.200000E-1	-1.134682E2	-4.699749E1
6.400000E-1	-1.133961E2	-4.657805E1
6.600000E-1	-1.134058E2	-4.592664E1
6.800000E-1	-1.133350E2	-4.554158E1
7.000000E-1	-1.133340E2	-4.540444E1
7.200000E-1	-1.133536E2	-4.529001E1
7.400000E-1	-1.133605E2	-4.521237E1
7.600000E-1	-1.133339E2	-4.504074E1
7.800000E-1	-1.133637E2	-4.484637E1
8.000000E-1	-1.133402E2	-4.483358E1
8.200000E-1	-1.133544E2	-4.474863E1
8.400000E-1	-1.133152E2	-4.438054E1
