1.49,0.023892
1.5,0.024878
1.51,0.023892
1.52,0.023563
1.53,0.023563
1.54,0.025207
1.55,0.024549
1.56,0.023235
1.57,0.023563
1.58,0.025207
1.59,0.024549
1.6,0.023892
1.61,0.023235
1.62,0.024549
1.63,0.024221
1.64,0.023892
1.65,0.023892
1.66,0.023892
1.67,0.024221
1.68,0.024549
1.69,0.023563
1.7,0.023892
1.71,0.023563
1.72,0.024221
1.73,0.024221
1.74,0.025864
1.75,0.022906
1.76,0.024221
1.77,0.023892
1.78,0.024549
1.79,0.024221
1.8,0.024221
1.81,0.024221
1.82,0.024221
1.83,0.024221
1.84,0.023892
1.85,0.023892
1.86,0.023563
1.87,0.023892
1.88,0.024221
1.89,0.024221
1.9,0.024549
1.91,0.023235
1.92,0.023892
1.93,0.024221
1.94,0.023892
1.95,0.023892
1.96,0.024221
1.97,0.023892
1.98,0.023892
1.99,0.023563
2,0.023563
2.01,0.023892
2.02,0.024549
2.03,0.024221
2.04,0.023235
2.05,0.022906
2.06,0.023892
2.07,0.024221
2.08,0.024549
2.09,0.023235
2.1,0.023892
2.11,0.024221
2.12,0.024221
2.13,0.022906
2.14,0.023892
2.15,0.024549
2.16,0.023892
2.17,0.024221
2.18,0.024221
2.19,0.024221
2.2,0.023563
2.21,0.023563
2.22,0.024221
2.23,0.024221
2.24,0.023563
2.25,0.024221
2.26,0.024221
2.27,0.023892
2.28,0.023892
2.29,0.023892
2.3,0.023235
2.31,0.023892
2.32,0.025207
2.33,0.023892
2.34,0.023563
2.35,0.024221
2.36,0.024221
2.37,0.023235
2.38,0.023892
2.39,0.023563
2.4,0.023235
2.41,0.023235
2.42,0.023892
2.43,0.023235
2.44,0.023892
2.45,0.023892
2.46,0.023563
2.47,0.023563
2.48,0.023563
2.49,0.023892
2.5,0.023235
2.51,0.023235
2.52,0.023892
2.53,0.023563
2.54,0.023235
2.55,0.023892
2.56,0.023892
2.57,0.023235
2.58,0.024221
2.59,0.023892
2.6,0.023563
2.61,0.024221
2.62,0.024221
2.63,0.023892
2.64,0.023235
2.65,0.023235
2.66,0.023563
2.67,0.024878
2.68,0.020277
2.69,0.023235
2.7,0.024549
2.71,0.024878
2.72,0.021263
2.73,0.022906
2.74,0.023892
2.75,0.025535
2.76,0.023892
2.77,0.022906
2.78,0.024221
2.79,0.024221
2.8,0.024878
2.81,0.023235
2.82,0.023563
2.83,0.024221
2.84,0.024878
2.85,0.025535
2.86,0.023892
2.87,0.022249
2.88,0.023563
2.89,0.025207
2.9,0.024878
2.91,0.023563
2.92,0.023235
2.93,0.024221
2.94,0.024878
2.95,0.023892
2.96,0.022906
2.97,0.023235
2.98,0.024221
2.99,0.023892
3,0.024221
3.01,0.023563
3.02,0.024221
3.03,0.023892
3.04,0.024221
3.05,0.023235
3.06,0.022577
3.07,0.023892
3.08,0.024221
3.09,0.023892
3.1,0.024549
3.11,0.023892
3.12,0.025535
3.13,0.023892
3.14,0.024878
3.15,0.023892
3.16,0.024221
3.17,0.023563
3.18,0.024878
3.19,0.023892
3.2,0.023892
3.21,0.022906
3.22,0.024221
3.23,0.023892
3.24,0.024549
3.25,0.023892
3.26,0.023892
3.27,0.024549
3.28,0.022906
3.29,0.022577
3.3,0.024549
3.31,0.025207
3.32,0.022906
3.33,0.022577
3.34,0.024549
3.35,0.026193
3.36,0.024878
3.37,0.022577
3.38,0.023563
3.39,0.025535
3.4,0.025207
3.41,0.02192
3.42,0.023563
3.43,0.024221
3.44,0.024549
3.45,0.024221
3.46,0.022906
3.47,0.023235
3.48,0.023892
3.49,0.026193
3.5,0.023892
3.51,0.022249
3.52,0.024221
3.53,0.024221
3.54,0.024549
3.55,0.023892
3.56,0.023235
3.57,0.023235
3.58,0.024878
3.59,0.024549
3.6,0.023235
3.61,0.023235
3.62,0.024221
3.63,0.023892
3.64,0.023892
3.65,0.023892
3.66,0.022906
3.67,0.023235
3.68,0.024549
3.69,0.024878
3.7,0.022906
3.71,0.023235
3.72,0.023563
3.73,0.024221
3.74,0.023892
3.75,0.023892
3.76,0.023563
3.77,0.023892
3.78,0.023892
3.79,0.023892
3.8,0.022577
3.81,0.022577
3.82,0.024221
3.83,0.025207
3.84,0.023563
3.85,0.023563
3.86,0.024221
3.87,0.024878
3.88,0.023892
3.89,0.023235
3.9,0.023235
3.91,0.022906
3.92,0.024221
3.93,0.024221
3.94,0.024221
3.95,0.022906
3.96,0.022906
3.97,0.022906
3.98,0.024221
3.99,0.023892
4,0.022906
4.01,0.022906
4.02,0.024221
4.03,0.025207
4.04,0.024878
4.05,0.02192
4.06,0.020277
4.07,0.024549
4.08,0.024878
4.09,0.023892
4.1,0.022249
4.11,0.023563
4.12,0.025535
4.13,0.024221
4.14,0.022906
4.15,0.021591
4.16,0.023892
4.17,0.024878
4.18,0.023892
4.19,0.02192
4.2,0.022577
4.21,0.024549
4.22,0.025535
4.23,0.023563
4.24,0.022906
4.25,0.023892
4.26,0.024221
4.27,0.024221
4.28,0.023235
4.29,0.023235
4.3,0.023892
4.31,0.023563
4.32,0.023892
4.33,0.023235
4.34,0.023235
4.35,0.023892
4.36,0.024221
4.37,0.023563
4.38,0.023563
4.39,0.024549
4.4,0.024878
4.41,0.024221
4.42,0.023892
4.43,0.023563
4.44,0.023892
4.45,0.023892
4.46,0.023892
4.47,0.024221
4.48,0.025535
4.49,0.024221
4.5,0.02192
4.51,0.022577
4.52,0.025535
4.53,0.025864
4.54,0.022577
4.55,0.02192
4.56,0.024549
4.57,0.025207
4.58,0.024221
4.59,0.022906
4.6,0.02192
4.61,0.024549
4.62,0.025535
4.63,0.024549
4.64,0.022249
4.65,0.022906
4.66,0.025207
4.67,0.025535
4.68,0.023235
4.69,0.02192
4.7,0.023563
4.71,0.024549
4.72,0.025207
4.73,0.023235
4.74,0.022249
4.75,0.023563
4.76,0.025207
4.77,0.025535
4.78,0.023235
4.79,0.022249
4.8,0.024221
4.81,0.025864
4.82,0.023892
4.83,0.022906
4.84,0.023563
4.85,0.024549
4.86,0.024221
4.87,0.023892
4.88,0.025207
4.89,0.024549
4.9,0.024549
4.91,0.023892
4.92,0.023235
4.93,0.023563
4.94,0.023563
4.95,0.024221
4.96,0.023892
4.97,0.022906
4.98,0.023892
4.99,0.023892
5,0.024878
5.01,0.022906
5.02,0.022577
5.03,0.024549
5.04,0.024878
5.05,0.026521
5.06,0.027507
5.07,0.027179
5.08,0.027179
5.09,0.029808
5.1,0.029479
5.11,0.033423
5.12,0.034409
5.13,0.029151
5.14,0.035724
5.15,0.034409
5.16,0.03408
5.17,0.033095
5.18,0.033423
5.19,0.039668
5.2,0.093569
5.21,0.094555
5.22,0.13465
5.23,0.063332
5.24,0.10606
5.25,0.070234
5.26,0.095869
5.27,0.078779
5.28,0.077464
5.29,0.095212
5.3,0.067604
5.31,0.089296
5.32,0.073192
5.33,0.099156
5.34,0.078779
5.35,0.087324
5.36,0.089296
5.37,0.080422
5.38,0.082065
5.39,0.080093
5.4,0.090282
5.41,0.07352
5.42,0.095869
5.43,0.091268
5.44,0.093897
5.45,0.061688
5.46,0.075164
5.47,0.055772
5.48,0.056758
5.49,0.078122
5.5,0.063003
5.51,0.028165
5.52,0.098499
5.53,0.011403
5.54,0.069905
5.55,0.056101
5.56,0.1146
5.57,0.077464
5.58,0.072863
5.59,0.061688
5.6,0.057087
5.61,0.072534
5.62,0.019948
5.63,0.017319
5.64,-0.0033872
5.65,0.033095
5.66,-0.010289
5.67,0.017319
5.68,0.050842
5.69,0.040982
5.7,0.028822
5.71,0.15996
5.72,0.042954
5.73,0.15996
5.74,0.05873
5.75,0.086009
5.76,0.070234
5.77,0.10113
5.78,0.09817
5.79,0.027179
5.8,0.029808
5.81,-0.0014152
5.82,0.0054867
5.83,0.028165
5.84,0.038353
5.85,0.10967
5.86,0.055772
5.87,0.020934
5.88,0.08338
5.89,0.029479
5.9,0.077464
5.91,0.028165
5.92,0.030465
5.93,0.040982
5.94,0.0515
5.95,0.056758
5.96,0.059388
5.97,0.066618
5.98,0.072863
5.99,0.072863
6,0.085681
6.01,0.11395
6.02,0.11592
6.03,0.046898
6.04,0.1409
6.05,0.054458
6.06,0.10409
6.07,0.02192
6.08,0.068262
6.09,0.10277
6.1,0.044598
6.11,0.086995
6.12,0.053472
6.13,0.12446
6.14,0.0515
6.15,0.045584
6.16,0.069576
6.17,0.056758
6.18,0.11099
6.19,0.049528
6.2,0.15437
6.21,0.078122
6.22,0.17311
6.23,0.076807
6.24,0.085352
6.25,0.091268
6.26,0.10179
6.27,0.08338
6.28,0.11033
6.29,0.16785
6.3,0.077136
6.31,0.15536
6.32,0.008116
6.33,0.048213
6.34,0.063332
6.35,0.031451
6.36,0.075164
6.37,0.056101
6.38,0.10606
6.39,0.12775
6.4,0.097513
6.41,0.081737
6.42,0.13367
6.43,0.11362
6.44,0.12611
6.45,0.047884
6.46,0.037367
6.47,0.008116
6.48,0.023235
6.49,0.064318
6.5,0.21353
6.51,0.037696
6.52,0.039996
6.53,0.11329
6.54,0.14517
6.55,0.050514
6.56,0.16818
6.57,0.054458
6.58,0.028822
6.59,0.033095
6.6,0.038024
6.61,0.045912
6.62,0.095212
6.63,0.053472
6.64,0.11165
6.65,0.04394
6.66,0.10803
6.67,0.052486
6.68,0.10967
6.69,0.053472
6.7,0.070562
6.71,0.055115
6.72,0.0074587
6.73,0.065304
6.74,0.15043
6.75,0.038353
6.76,0.1971
6.77,0.018633
6.78,0.095212
6.79,0.02685
6.8,0.072863
6.81,0.032109
6.82,0.20499
6.83,0.074178
6.84,0.21846
6.85,0.017976
6.86,0.18329
6.87,0.095541
6.88,0.060374
6.89,0.065304
6.9,0.10179
6.91,0.082065
6.92,0.054458
6.93,0.061031
6.94,0.098499
6.95,0.11756
6.96,0.028165
6.97,0.15766
6.98,0.035724
6.99,0.064646
7,0.092583
7.01,0.047884
7.02,0.069905
7.03,0.047227
7.04,0.1708
7.05,0.14484
7.06,0.030465
7.07,0.12808
7.08,0.12808
7.09,0.093569
7.1,0.14451
7.11,0.018633
7.12,0.035724
7.13,0.049199
7.14,0.031123
7.15,0.039668
7.16,0.055115
7.17,0.23128
7.18,0.047227
7.19,0.20564
7.2,0.07845
7.21,0.17804
7.22,0.14451
7.23,0.029808
7.24,0.037038
7.25,0.038353
7.26,0.035066
7.27,0.20006
7.28,0.0028574
7.29,0.14583
7.3,0.11165
7.31,0.14484
7.32,0.046241
7.33,0.14846
7.34,0.084037
7.35,0.05643
7.36,0.052814
7.37,0.14353
7.38,0.0074587
7.39,0.0028574
7.4,0.18198
7.41,0.033423
7.42,0.13399
7.43,0.069576
7.44,0.088967
7.45,0.049528
7.46,0.091597
7.47,0.042954
7.48,0.1409
7.49,0.20794
7.5,0.16029
7.51,0.076478
7.52,0.18724
7.53,0.084037
7.54,0.082065
7.55,0.07122
7.56,0.084695
7.57,0.09817
7.58,0.084695
7.59,0.051171
7.6,0.11066
7.61,0.12381
7.62,0.076807
7.63,0.17146
7.64,0.040325
7.65,0.07615
7.66,0.050514
7.67,0.081079
7.68,0.059388
7.69,0.02685
7.7,0.18592
7.71,0.14221
7.72,0.044598
7.73,0.086009
7.74,0.10146
7.75,0.081737
7.76,0.16883
7.77,0.027836
7.78,-0.0014152
7.79,0.018633
7.8,0.028165
7.81,0.076807
7.82,0.073192
7.83,0.23489
7.84,0.058402
7.85,0.049856
7.86,0.12611
7.87,0.097513
7.88,0.16522
7.89,0.0031861
7.9,0.033423
7.91,0.050185
7.92,0.044269
7.93,0.042626
7.94,-0.015219
7.95,0.057416
7.96,0.12578
7.97,0.19052
7.98,0.034409
7.99,0.11033
8,0.093897
8.01,0.043612
8.02,0.059059
8.03,0.10869
8.04,0.030465
8.05,0.091268
8.06,0.076807
8.07,0.012717
8.08,0.16062
8.09,0.043283
8.1,0.070234
8.11,0.10737
8.12,0.088639
8.13,0.062346
8.14,0.1593
8.15,0.22142
8.16,0.16883
8.17,0.027836
8.18,0.18034
8.19,0.06859
8.2,0.083709
8.21,0.053472
8.22,0.12019
8.23,0.075821
8.24,0.095869
8.25,0.12972
8.26,0.079436
8.27,0.13827
8.28,0.078122
8.29,0.18034
8.3,0.049199
8.31,0.05873
8.32,0.059716
8.33,0.029808
8.34,0.090282
8.35,0.051828
8.36,0.13235
8.37,0.075164
8.38,0.064318
8.39,0.044598
8.4,0.13235
8.41,0.048542
8.42,0.10277
8.43,-0.020806
8.44,0.02685
8.45,0.059716
8.46,0.050185
8.47,0.028165
8.48,0.1879
8.49,0.035395
8.5,0.0538
8.51,0.21123
8.52,0.033095
8.53,0.077793
8.54,0.078122
8.55,-0.0060165
8.56,0.029151
8.57,0.044926
8.58,0.052814
8.59,0.23687
8.6,0.066618
8.61,0.11099
8.62,0.16719
8.63,0.17639
8.64,0.0538
8.65,0.069248
8.66,0.044269
8.67,0.065961
8.68,0.1455
8.69,0.066947
8.7,0.054129
8.71,0.04164
8.72,0.033752
8.73,0.0515
8.74,0.10573
8.75,0.13564
8.76,0.019619
8.77,0.03178
8.78,0.038353
8.79,0.055772
8.8,0.037696
8.81,0.089296
8.82,0.075821
8.83,0.099813
8.84,0.10277
8.85,0.11625
8.86,0.14057
8.87,0.023892
8.88,0.11723
8.89,0.065961
8.9,0.032766
8.91,0.026521
8.92,0.020605
8.93,0.028165
8.94,0.022577
8.95,0.067276
8.96,0.040325
8.97,0.038024
8.98,0.033423
8.99,0.032109
9,0.023892
9.01,0.021263
9.02,0.025535
9.03,0.19315
9.04,0.049528
9.05,0.060045
9.06,0.067604
9.07,0.098499
9.08,0.21912
9.09,0.019948
9.1,0.00088541
9.11,0.02685
9.12,0.041311
9.13,0.040654
9.14,0.071877
9.15,0.21879
9.16,0.047227
9.17,0.032766
9.18,0.14385
9.19,0.034409
9.2,0.077136
9.21,0.05643
9.22,0.11888
9.23,0.058073
9.24,0.11953
9.25,0.097513
9.26,0.065632
9.27,0.03671
9.28,0.03901
9.29,0.040325
9.3,0.056101
9.31,0.051828
9.32,0.032437
9.33,0.03178
9.34,0.056101
9.35,0.030465
9.36,0.03178
9.37,0.03671
9.38,0.032766
9.39,0.042626
9.4,0.041311
9.41,0.032437
9.42,0.034409
9.43,0.032109
9.44,0.032766
9.45,0.038353
9.46,0.033752
9.47,0.035724
9.48,0.032109
9.49,0.037367
9.5,0.035395
9.51,0.038024
9.52,0.03178
9.53,0.032437
9.54,0.034409
9.55,0.034409
9.56,0.035724
9.57,0.032437
9.58,0.034738
9.59,0.034409
9.6,0.038353
9.61,0.034409
9.62,0.035066
9.63,0.032766
9.64,0.035066
9.65,0.035724
9.66,0.033423
9.67,0.034409
9.68,0.032437
9.69,0.03671
9.7,0.034409
9.71,0.037038
9.72,0.032437
9.73,0.035724
9.74,0.033423
9.75,0.03671
9.76,0.033423
9.77,0.033752
9.78,0.03408
9.79,0.036052
9.8,0.03671
9.81,0.034738
9.82,0.034738
9.83,0.03408
9.84,0.035724
9.85,0.033752
9.86,0.035066
9.87,0.033095
9.88,0.034409
9.89,0.035395
9.9,0.03671
9.91,0.034409
9.92,0.034409
9.93,0.035724
9.94,0.035395
9.95,0.034738
9.96,0.035724
9.97,0.035724
9.98,0.037038
9.99,0.03671
10,0.037696
10.01,0.03671
10.02,0.037038
10.03,0.03671
10.04,0.037038
10.05,0.039996
10.06,0.037367
10.07,0.036052
10.08,0.033095
10.09,0.043612
10.1,0.035066
10.11,0.03408
10.12,0.035724
10.13,0.03901
10.14,0.035395
10.15,0.037367
10.16,0.037367
10.17,0.037696
10.18,0.035724
10.19,0.039996
10.2,0.038024
10.21,0.035724
10.22,0.035724
10.23,0.037038
10.24,0.038682
10.25,0.035724
10.26,0.036381
10.27,0.036052
10.28,0.037367
10.29,0.03671
10.3,0.037696
10.31,0.036381
10.32,0.036381
10.33,0.03671
10.34,0.037367
10.35,0.03671
10.36,0.036381
10.37,0.036381
10.38,0.037367
10.39,0.038353
10.4,0.03671
10.41,0.037367
10.42,0.036381
10.43,0.037696
10.44,0.037367
10.45,0.035724
10.46,0.036381
10.47,0.037696
10.48,0.03671
10.49,0.037367
10.5,0.037038
10.51,0.03671
10.52,0.037367
10.53,0.037367
10.54,0.03671
10.55,0.036381
10.56,0.037038
10.57,0.037696
10.58,0.03671
10.59,0.036381
10.6,0.03671
10.61,0.037367
10.62,0.037367
10.63,0.036381
10.64,0.037367
10.65,0.035066
10.66,0.037696
10.67,0.03671
10.68,0.037367
10.69,0.036381
10.7,0.036052
10.71,0.03671
10.72,0.036381
10.73,0.037367
10.74,0.036052
10.75,0.037367
10.76,0.036052
10.77,0.037367
10.78,0.03671
10.79,0.037038
10.8,0.037038
10.81,0.03671
10.82,0.036052
10.83,0.037367
10.84,0.036381
10.85,0.036381
10.86,0.037038
10.87,0.037367
10.88,0.03671
10.89,0.036381
10.9,0.036381
10.91,0.03671
10.92,0.036381
10.93,0.037038
10.94,0.037038
10.95,0.036052
10.96,0.037367
10.97,0.03671
10.98,0.037367
10.99,0.036052
11,0.036381
11.01,0.037038
11.02,0.03671
11.03,0.037038
11.04,0.037367
11.05,0.03671
11.06,0.03671
11.07,0.036381
11.08,0.03671
11.09,0.03671
11.1,0.036052
11.11,0.03671
11.12,0.037367
11.13,0.03671
11.14,0.03671
11.15,0.036381
11.16,0.03671
11.17,0.03671
11.18,0.037367
11.19,0.037038
11.2,0.03671
11.21,0.036381
11.22,0.037367
11.23,0.037038
11.24,0.03671
11.25,0.03671
11.26,0.03671
11.27,0.03671
11.28,0.03671
11.29,0.037367
11.3,0.035724
11.31,0.038024
11.32,0.037038
11.33,0.036381
11.34,0.036052
11.35,0.037038
11.36,0.037038
11.37,0.038024
11.38,0.035724
11.39,0.037038
11.4,0.03671
11.41,0.03671
11.42,0.037038
11.43,0.037038
11.44,0.03671
11.45,0.036052
11.46,0.037038
11.47,0.03671
11.48,0.037038
11.49,0.035724
11.5,0.036381
11.51,0.03671
11.52,0.03671
11.53,0.036381
11.54,0.036381
11.55,0.03671
11.56,0.037038
11.57,0.03671
11.58,0.037038
11.59,0.03671
11.6,0.038353
11.61,0.034738
11.62,0.03901
11.63,0.03408
11.64,0.040325
11.65,0.033752
11.66,0.040654
11.67,0.033423
11.68,0.039996
11.69,0.034409
11.7,0.039668
11.71,0.034738
11.72,0.036052
11.73,0.036381
11.74,0.037038
11.75,0.038682
11.76,0.035066
11.77,0.039339
11.78,0.033423
11.79,0.040654
11.8,0.033423
11.81,0.040325
11.82,0.032437
11.83,0.040982
11.84,0.033752
11.85,0.039996
11.86,0.033752
11.87,0.038024
11.88,0.034738
11.89,0.037038
11.9,0.038024
11.91,0.037367
11.92,0.03671
11.93,0.035395
11.94,0.03901
11.95,0.035724
11.96,0.037696
11.97,0.034738
11.98,0.038353
11.99,0.035724
12,0.037038
12.01,0.036381
12.02,0.037367
12.03,0.037367
12.04,0.036381
12.05,0.03408
12.06,0.042954
12.07,0.033423
12.08,0.031123
12.09,0.045584
12.1,0.039668
12.11,0.031451
12.12,0.03408
12.13,0.038353
12.14,0.040982
12.15,0.033423
12.16,0.041311
12.17,0.035066
12.18,0.036381
12.19,0.035066
12.2,0.041311
12.21,0.034409
12.22,0.035066
12.23,0.036381
12.24,0.038353
12.25,0.037696
12.26,0.036052
12.27,0.038024
12.28,0.035724
12.29,0.037696
12.3,0.035724
12.31,0.038353
12.32,0.036052
12.33,0.03671
12.34,0.038353
12.35,0.037038
12.36,0.035724
12.37,0.035395
12.38,0.038682
12.39,0.036381
12.4,0.036381
12.41,0.035724
12.42,0.037696
12.43,0.037367
12.44,0.037038
12.45,0.037038
12.46,0.036381
12.47,0.037038
12.48,0.037038
12.49,0.037038
12.5,0.035724
12.51,0.03671
12.52,0.037038
12.53,0.037367
12.54,0.03671
12.55,0.036052
12.56,0.036381
12.57,0.037367
12.58,0.036052
12.59,0.037038
12.6,0.036381
12.61,0.03671
12.62,0.03671
12.63,0.037038
12.64,0.037038
12.65,0.035395
12.66,0.037367
12.67,0.037038
12.68,0.037367
12.69,0.036052
12.7,0.03671
12.71,0.03671
12.72,0.037367
12.73,0.03671
12.74,0.03671
12.75,0.036381
12.76,0.03671
12.77,0.037038
12.78,0.036052
12.79,0.036381
12.8,0.03671
12.81,0.036381
12.82,0.037038
12.83,0.037038
12.84,0.03671
12.85,0.036052
12.86,0.037367
12.87,0.03671
12.88,0.03671
12.89,0.036052
12.9,0.03671
12.91,0.036381
12.92,0.037367
12.93,0.037367
12.94,0.036381
12.95,0.037038
12.96,0.036381
12.97,0.037038
12.98,0.036381
12.99,0.03671
13,0.036381
13.01,0.037038
13.02,0.036381
13.03,0.037038
13.04,0.036052
13.05,0.035724
13.06,0.037038
13.07,0.037038
13.08,0.03671
13.09,0.036381
13.1,0.036381
13.11,0.036052
13.12,0.037038
13.13,0.037038
13.14,0.037038
13.15,0.036381
13.16,0.03671
13.17,0.036052
13.18,0.036381
13.19,0.036052
13.2,0.036381
13.21,0.037367
13.22,0.036381
13.23,0.03671
13.24,0.036052
13.25,0.03671
13.26,0.036381
13.27,0.036381
13.28,0.036381
13.29,0.037038
13.3,0.038353
13.31,0.036052
13.32,0.035066
13.33,0.034738
13.34,0.039339
13.35,0.038682
13.36,0.034738
13.37,0.034409
13.38,0.038682
13.39,0.035724
13.4,0.037038
13.41,0.036052
13.42,0.038353
13.43,0.035395
13.44,0.038682
13.45,0.038353
13.46,0.035395
13.47,0.035066
13.48,0.037367
13.49,0.037696
13.5,0.036052
13.51,0.036381
13.52,0.037038
13.53,0.036052
13.54,0.037367
13.55,0.037038
13.56,0.036052
13.57,0.035724
13.58,0.037367
13.59,0.03671
13.6,0.036052
13.61,0.036381
13.62,0.03671
13.63,0.03671
13.64,0.037367
13.65,0.035724
13.66,0.036381
13.67,0.037038
13.68,0.037038
13.69,0.035724
13.7,0.036052
13.71,0.03671
13.72,0.037367
13.73,0.037367
13.74,0.03671
13.75,0.035395
13.76,0.036381
13.77,0.03671
13.78,0.036052
13.79,0.035724
13.8,0.035724
13.81,0.037038
13.82,0.03671
13.83,0.036381
13.84,0.036052
13.85,0.036052
13.86,0.037038
13.87,0.037038
13.88,0.036052
13.89,0.035724
13.9,0.036381
13.91,0.037038
13.92,0.036381
13.93,0.036381
13.94,0.037038
13.95,0.036381
13.96,0.03671
13.97,0.036381
13.98,0.03671
13.99,0.036052
14,0.03671
14.01,0.037038
14.02,0.03671
14.03,0.037038
14.04,0.036052
14.05,0.036381
14.06,0.037038
14.07,0.043283
14.08,0.030794
14.09,0.030465
14.1,0.030794
14.11,0.029479
14.12,0.027836
14.13,0.033423
14.14,0.029808
14.15,0.03408
14.16,0.027179
14.17,0.027836
14.18,0.032109
14.19,0.030794
14.2,0.030465
14.21,0.030137
14.22,0.028822
14.23,0.029808
14.24,0.031123
14.25,0.029479
14.26,0.032109
14.27,0.030794
14.28,0.023892
14.29,0.027836
14.3,0.028165
14.31,0.029151
14.32,0.031123
14.33,0.029808
14.34,0.028493
14.35,0.030465
14.36,0.026193
14.37,0.029151
14.38,0.029479
14.39,0.031451
14.4,0.030794
14.41,0.030137
14.42,0.032437
14.43,0.029479
14.44,0.030465
14.45,0.028822
14.46,0.024221
14.47,0.025207
14.48,0.028822
14.49,0.036381
14.5,0.033423
14.51,0.027836
14.52,0.024221
14.53,0.028493
14.54,0.031123
14.55,0.029151
14.56,0.029479
14.57,0.034409
14.58,0.030137
14.59,0.029151
14.6,0.027179
14.61,0.029151
14.62,0.028822
14.63,0.027836
14.64,0.021263
14.65,0.02685
14.66,0.028822
14.67,0.029479
14.68,0.023892
14.69,0.031451
14.7,0.034409
14.71,0.032109
14.72,0.022577
14.73,0.028493
14.74,0.028493
14.75,0.029479
14.76,0.034409
14.77,0.029151
14.78,0.030794
14.79,0.032109
14.8,0.027179
14.81,0.025207
14.82,0.030794
14.83,0.03408
14.84,0.03671
14.85,0.033752
14.86,0.030465
14.87,0.020277
14.88,0.03178
14.89,0.022577
14.9,0.032437
14.91,0.029808
14.92,0.023563
14.93,0.029479
14.94,0.024878
14.95,0.028493
14.96,0.036381
14.97,0.030137
14.98,0.028493
14.99,0.03901
15,0.030137
15.01,0.02685
15.02,0.032437
15.03,0.025535
15.04,0.031123
15.05,0.033095
15.06,0.024878
15.07,0.020277
15.08,0.023235
15.09,0.025207
15.1,0.026521
15.11,0.02685
15.12,0.028822
15.13,0.028493
15.14,0.036381
15.15,0.030465
15.16,0.031123
15.17,0.036381
15.18,0.035066
15.19,0.026193
15.2,0.023235
15.21,0.02685
15.22,0.030137
15.23,0.039996
15.24,0.02685
15.25,0.025535
15.26,0.02685
15.27,0.02685
15.28,0.030137
15.29,0.027836
15.3,0.023563
15.31,0.019291
15.32,0.034738
15.33,0.027507
15.34,0.030137
15.35,0.037367
15.36,0.026193
15.37,0.03671
15.38,0.027507
15.39,0.025864
15.4,0.027836
15.41,0.03178
15.42,0.02685
15.43,0.029151
15.44,0.023563
15.45,0.024549
15.46,0.028822
15.47,0.024549
15.48,0.029151
15.49,0.022906
15.5,0.03178
15.51,0.027836
15.52,0.029808
15.53,0.028493
15.54,0.025207
15.55,0.030137
15.56,0.028493
